Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9832385,0.984515,0.9840345,0.984791,0.9845575,0.984959,0.9835875,0.9867975,0.9861475,0.984956,0.9857515,0.984925,0
2021,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766842,0.764424,0.774507,0.7745025,0.7739925,0.7671515,0
2021,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846105,0.98338,0.982717,0.9847435,0.9845075,0.98608,0.9889385,0.9809895,0.983447,0.984223,0.5781745,0.580747,0.382676
2021,8,15,0.3766378,0.3136748,0.31434025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950771,0.9775645,0.980489,0.9879925,0.9857815,0.985317,0.98442,0.902018,0,0,0,0,0,0,0
2021,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848465,0.9848385,0.9841335,0.986168,0.9850865,0.9862695,0.986752,0.985206,0.985743,0.986117,0.985433,0.986198,0.9856275
2021,8,18,0.986001,0.9862715,0.9854865,0.9864055,0.9856315,0.986525,0.9853665,0.9855355,0.9858895,0.9864075,0.984385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939659,0.970975,0.9777825,0.979911,0.975242,0.981882,0.9761025,0.9758125,0.9838225,0.988226,0.9963145,0.98124,0.9835835,0.9848985,0.40315105
2021,8,19,0.40388255,0.3672692,0.3645126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955249,0.9850885,0.9778495,0.9839325,0.9821695,0.986514,0.98405,0.9862705,0.9843995,0.9868275,0.985304,0.9868275,0.2516738,0.25259645,0
2021,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580881,0.5819795,0.8432505
2021,8,21,0.8418985,0.842022,0.842995,0.8422915,0.842931,0.8413105,0.844112,0.842181,0.842543,0.8429545,0.8424035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9816625,0.9835175,0.984783,0.9859065,0.9838025,0.988887,0.993732,0.966059,0.9971655,0.979558,0.986741,0.9845145,0,0,0
2021,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984541,0.98634,0.9829975,0.985757,0.982821,0.988984,0.985942,0.986649,0,0,0,0,0,0,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975564,0.982117,0.9843215,0.9828445,0.985282,0.9848995,0.984213,0.986104,0.985372,0.9861655,0.985044,0.9876635,0.98997,0.9682905,0.9811035,0.985265,0.98572
2021,8,25,0.98614,0.986093,0.9864995,0.986242,0.98704,0.986201,0.986595,0.9862975,0.9874575,0.9868845,0.987231,0.6752415,0.6760435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982316,0.9863,0.984526,0.985656,0.984406,0.9864425,0.9851595,0.987101,0.9859115,0.9862925,0.985952,0.985942,0.984944
2021,8,27,0.987266,0.9860535,0.98679,0.98694,0.9853905,0.985189,0.9867385,0.9861295,0.9864865,0.9854655,0.986599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685978,0.6868025,0.6959315,0.6968165,0.697657,0.6949875,0.7725095
2021,8,28,0.7629755,0.743471,0.7396445,0.738014,0.738919,0.739557,0.7379535,0.7386055,0.738584,0.7386435,0.7394125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985255,0.9856205,0.985707
2021,8,29,0.985329,0.9844275,0.9872865,0.987389,0.9803545,0.9862745,0.9837765,0.9838855,0.983531,0.985757,0.9828135,0.985829,0.9887105,0.987718,0.9873065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,30,0,0.9863755,0.9859315,0.98637,0.987163,0.98665,0.9870295,0.986547,0.9876845,0.98704,0.987426,0.687734,0.687117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996257,0.9968535,0.9954645,0.950785,0.9732395,0.9827475,0.9913775,0.9845015,0.9851145,0.9858625,0.9828415,0.9892405,0.985124,0.988492,0.9888145,0.9846485,0.985702
2021,8,31,0.9872435,0.985377,0.9880075,0.9932995,0.964716,0.9821965,0.98593,0.982824,0.987479,0.9848715,0.987506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980893
