Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6980875,0.699133,0.698385,0.6988875,0.698512,0.698747,0,0,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9318505,0.965922,0.9684025,0.9706115,0.969324,0.9700275,0.969658,0.969644,0.9697935,0.970482,0.969786,0.96941,0.9709495,0.9709255,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9283255,0.966936,0.9692175,0.970678,0.9695735,0.970632,0.9694845,0.9719575,0.969384,0.970502,0.9693025,0.970423,0.971314,0.969795,0
2021,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970139,0.9715465,0.97071,0.969986,0.9703815,0.9650185,0.970351,0.9653735,0.9704995
2021,8,1,0.9708635,0.9720265,0.9738205,0.978183,0.97665,0.975099,0.975472,0.9789155,0.9770275,0.978144,0.9781135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9817485,0.9680375,0.9700385,0.9711305,0.970575,0.970922,0.971477,0.9704045,0.9711855,0.9711765,0.969031,0.969021,0.97084,0.971205,0
2021,8,2,0,0.9768035,0.9771465,0.9789775,0.9774725,0.9769425,0.9774385,0.9778105,0.977386,0.97942,0.974312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,3,0,0.826233,0.82622,0.83054,0.823601,0.825012,0.8272645,0.8264385,0.8280115,0.827344,0.8288295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9818605,0.9842875,0.9861115,0.9425255,0.967446,0.974175,0.9776235,0.978929,0.978805,0.9737195,0.9773475,0.9925,0.9878975,0.980658,0.9901805,0.9803635,0.984159
2021,8,4,0.9837295,0.988146,0.9833395,0.983824,0.983801,0.9829965,0.9880885,0.9883305,0.9716855,0.980525,0.980488,0.993751,0.971195,0.9663755,0.9926055,0.926303,0.9159045,0.17587605,0.15633885,0.13819715,0.126639,0.1177953,0.1126827,0.10947545,0.11014415,0.112211,0.11863075,0.1257092,0.13634605,0.14740295,0.16262465,0.9752585,0.9919305,0.995138,0.9704165,0.9711945,0.9780935,0.9789465,0.9781865,0.977931,0.979723,0.9788615,0.9788525,0.9807115,0.9736225,0.9809235,0.983651,0.982262
2021,8,5,0.984472,0.988741,0.989447,0.9828305,0.9824465,0.9826295,0.9826115,0.982698,0.982304,0.982415,0.982003,0.982259,0.9818345,0.9774225,0.9836515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9228075,0.941675,0.965182,0.971581,0.970292,0.970643,0.9714655,0.971816,0.9717075,0.9731455,0.975575,0.97623,0.976336,0.9755165,0.978122
