Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,8,0,0.744008,0.7446105,0.743745,0.745997,0.7450185,0.746215,0.745369,0.74565,0.745663,0.7450325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9872675,0.986124,0.986377,0.986749,0.9869255,0.9869135,0.9867795,0.9871275,0.987117
2021,8,9,0.979475,0.981609,0.98751,0.992304,0.9685955,0.990058,0.9822355,0.9857795,0.986612,0.9867005,0.9847455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986506,0.9768715,0.984334,0.9870245,0.984881,0.9886615,0.986784,0.987495,0.985176,0.986179,0.980794,0.986058,0.98712,0.985834,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9847375,0.987103,0.986896,0.9861455,0.986298,0.9862845,0.9860035,0.9867365,0.1826503,0.18270315,0,0,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775325,0.977141,0.977195,0.977534,0.977241,0.9776205,0.9772045,0.9783495,0,0,0,0,0,0,0
2021,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985765,0.986497,0.9858815,0.986596,0.990053,0.97,0.989465,0.976836,0,0,0
2021,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9844895,0.984865,0.984032,0.987905,0.991964,0.9649555,0.9749775,0.983418,0,0,0,0,0,0,0
2021,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8785595,0.882404,0.891394,0.8910055,0.890996,0.8799775,0.8678385,0.868558,0,0,0,0,0,0,0
2021,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9889455
2021,8,17,0.989352,0.9897555,0.9884885,0.985882,0.993115,0.9901615,0.9905145,0.988804,0.991424,0.989907,0.9812195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002407,0.985661,0.9791475,0.988572,0.9906815,0.9691985,0.992829,0.9812735,0.982717,0.9875265,0.9834505,0.9837425,0.985915,0.986303,0.9867245,0.985481,0
2021,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9828435,0.9860745,0.9850625,0.98587,0.9838655,0.986127,0.9860295,0.9843465,0.984756
2021,8,19,0.9855755,0.98439,0.9860305,0.984305,0.9870505,0.9873245,0.9846365,0.9846475,0.9869355,0.9861235,0.986079,0.572062,0.5398095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,20,0,0.987488,0.9862525,0.986609,0.987771,0.9873605,0.9869455,0.986849,0.987518,0.986219,0.9886795,0.7401325,0.740109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984745,0.988455,1.005445,0.977633,0.9849565,0.980634,0.9892225,0.982837,0.9868265,0.986397,0.9859,0.988289,0
2021,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9836785,0.9867435,0.9853925,0.985795,0.9857825,0.9865475,0.987736,0.976249,0.976744,0.9889665,0.985576,0.98855,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984726,0.9855315,0.986429,0.985675,0.985219,0.9863445,0.985948,0.985548,0.985562,0.985538,0.984088,0.9877345,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9845615,0.9872975,0.9856325,0.986761,0.9921055,0.9681605,0.999832,0.975757,0.985082,0.9871885,0.986006,0.9868085,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997978,0.9739565,0.982451,0.9829025,0.985082,0.985731,0.974222,0.990199,0.8754485,0.8787005,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984561,0.986862,0.985724,0.985308,0.9852055,0.986317,0.881733,0.8824235,0,0,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991819,0.968598,0.979366,0.9865205,0.9841905,0.9875685,0.985616,0.986425,0.4757407,0.46011585,0
2021,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9851755,0.9835635,0.9882125,0.9853305,0.9858165
2021,8,29,0.988203,0.9865255,0.988164,0.9858445,0.990382,0.9908505,0.9854885,0.9877755,0.9857265,0.986515,0.986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9873025,0.9876425,0.988053,0.9880405,0.987047,0.9902885,0.9882665
