Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,16,0,0.986305,0.9858875,0.9861035,0.9860825,0.9861045,0.9865105,0.9859925,0.986813,0.9861955,0.986583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001288,0.9974395,0.986279,0.974234,0.982841,0.9855585,0.9857555,0.987865,0.9867025,0.989096,0.9883925,0.987226,0.987107,0.9887275,0.988084,0.9893035,0.987121
2021,8,17,0.9910675,0.988033,0.9917925,0.989863,0.9910535,0.989316,0.990555,0.9905185,0.988776,0.989079,0.9899095,0.6708355,0.671638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001812,1.006482,0.97851,0.990286,0.994951,0.9672675,0.987798,0.9851625,0.985503,0.9894905,0.9865025,0.9898355,0.988815,0.989206,0.9867655,0.990476,0.990093
2021,8,18,0.988934,0.9904705,0.988841,0.989048,0.989796,0.9879475,0.991661,0.9907875,0.989953,0.9901365,0.9908965,0.9901665,0.9905245,0.9938915,0.9465845,0.26925685,0.24421055,0.0828432,0.0663276,0.05301525,0.043282055,0.0344444,0.03075126,0.028814495,0.02973739,0.033173275,0.03972524,0.047794645,0.05883635,0.0707705,0.6003335,0.996863,0.9976455,0.991918,0.981855,0.9862,0.985068,0.98529,0.987291,0.986203,0.984662,0.984013,0.986277,0.9842935,0.984277,0.9851145,0.985102,0
2021,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9863825,0.9855875,0.9860815,0.985673,0.9861055,0.9852875,0.985708,0.9852815,0.985429,0.9854055,0
2021,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804266,0.8053175,0.988847
2021,8,21,0.990105,0.9884745,0.992017,0.9913585,0.9898205,0.990726,0.9903255,0.990595,0.9905725,0.9898825,0.9910405,0.9910045,0.9905745,0.991198,0.947772,0.19539025,0.17205365,0.12325235,0.10660025,0.0939889,0.08348345,0.07559655,0.0704097,0.0660648,0.06632055,0.06877195,0.0755642,0.0814679,0.09278575,0.876923,0.958561,1.0124625,1.007332,0.9807685,0.990244,0.989562,0.988751,0.989358,0.9901045,0.9883325,0.991641,0.989384,0.9910475,0.9896165,0.9923295,0.989711,0.9896805,0.98982
2021,8,22,0.99097,0.99226,0.9810175,0.978998,0.985194,0.977182,0.990595,1.012729,1.0289305,1.01393,1.026019,1.031736,1.025742,0.9958885,0.9424415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999921,0.974324,0.9861965,0.9826015,0.986008,0.9868735,0.9900485,0.983909,0.985754,0.9857375,0.9860975,0.986083,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985525,0.9863055,0.9856165,0.986386,0.9859015,0.9866445,0,0,0,0,0,0,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9850275,0.9862745,0.9859225,0.9858965,0.985292,0.9868715,0.986078,0.9864235,0,0,0,0,0,0,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3753705,0.3755344,0.3756842,0.37600775,0.3755892,0.3762274,0,0,0,0,0,0,0
