Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990454,0.9981895,0.9840795,0.9750675,0.983249,0.9857555,0.984317,0.985071,0.9855255,0.9840125,0.9848995,0.9848905,0.9844595,0.985697,0.984685,0.986638,0.9856275
2021,8,1,0.986001,0.985646,0.9856325,0.9848395,0.986391,0.9857055,0.9856875,0.985716,0.9848915,0.9852705,0.9852435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724076,0.7271145,0.728051,0.7231415,0.7329415,0.7292205,0.724378,0.7268135,0
2021,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9809265,0.9858555,0.9845635,0.9866345,0.98494,0.9882885,0.9924805,0.96799,0.9838315,0.9801185,0.984146,0.985662,0.9861525,0.986567,0.9863885
2021,8,3,0.9863745,0.986291,0.986699,0.986526,0.986923,0.986239,0.9878205,0.985736,0.987682,0.9870665,0.9898595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981623,0.981614,0.980201,0.9851835,0.985967,0.988126,0.9892745,0.985724,0.987471,0.9874575,0.988003
2021,8,4,0.985469,0.986017,0.9923415,0.989861,0.9902565,0.987889,0.993037,0.9910175,0.987465,0.9897115,0.988529,0.9893245,0.9889025,0.972135,0.845645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,5,0,0.899031,0.8993625,0.899139,0.8994575,0.8994345,0.8990685,0.898764,0.899899,0.899444,0.9008225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98581,0.9869845,0.9850675,0.9884575,0.9984575,0.9669165,0.984849,0.988651,0.9870205,0.9881875,0.9869655,0.989063,0.988232,0.989432,0.9887655
2021,8,6,0.989535,0.98987,0.988689,0.9893785,0.9889645,0.989776,0.9885845,0.989689,0.990858,0.9922165,0.9876375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9871965,0.9883505,0.988175,0.987392,0.984098
2021,8,7,0.9934225,0.991688,0.987981,0.9901475,0.989268,0.9911505,0.9890495,0.986739,0.993285,0.9926415,0.9881885,0.991102,0.98945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0028835,1.004355,1.004653,0.981311,0.984819,0.986889,0.986187,0.986951,0.986309,0.987419,0.981803,0.9954825,0.988704,0.983769,0.9859635,0.989107,0.9899325
2021,8,8,0.987906,0.9890355,0.9862735,0.988712,0.9872125,0.9905475,0.9841175,0.9867085,0.9866845,0.9872955,0.989724,0.985318,0.9902035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994511,0.994165,0.9949695,0.982228,0.9788945,0.9884325,0.9854355,0.987399,0.984776,0.988273,0.995464,0.9781335,0.9733315,0.998728,0.9920995,0.9797005,0.981674
2021,8,9,0.9813885,0.9969205,0.9691325,0.972991,0.987534,0.9924525,0.968704,0.98807,0.9872785,0.9866725,0.9881715,0.3735407,0.37385685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8676695,0.8807405,0.8952525,0.9863225,1.0015795,0.9774095,0.9851135,0.988019,0.991936,0.9946115,0.983707,0.982205,0.982115,0.985302,0.98395,0.988027,0.987106,0.9855125,0.977242
2021,8,10,0.9798805,0.9635765,0.9644505,0.9792285,0.97849,0.97859,0.978937,0.9786375,0.9789765,0.9787925,0.9787665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986718,0.9867,0.9797995,0.9797775,0.987141,0.985634,0.992772,0.961131,0.1784844,0.17850835,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6387165,0.639768,0.639118,0.640157,0.644106,0.64521,0.856428
2021,8,12,0.853686,0.8474615,0.846406,0.846599,0.8472625,0.8487405,0.849051,0.851084,0.851725,0.8558465,0.85413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9782955,0.9849555,0.9865805,0.9865685,0.985366,0.9879065,0.985905
2021,8,13,0.9890465,0.987268,0.9885495,0.988569,0.9877025,0.9889985,0.988574,0.989107,0.9878475,0.988173,0.9893405,0.9889085,0.9884695,0.904619,0.900781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999005,0.959082,0.978199,0.985878,0.9847465,0.9866,0.984406,0.9880375,0.98638,0.98676,0.986646,0.986636,0.985315,0.9879975,0.986267
2021,8,14,0.984351,0.984339,0.986229,0.986569,0.986931,0.987341,0.9861975,0.986956,0.9844745,0.985107,0.9858205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9835525,0.9846405,0.99504,0.986356,0.9838275,0.9825685,0.994639,0.982185,0.984433,0.9876705,0.9862615,0.987013,0.986282
2021,8,15,0.9877195,0.9872655,0.9811025,0.9946095,0.971815,0.9852425,0.9834305,0.987107,0.9790025,0.983126,0.976204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,16,0,0.986042,0.986417,0.984855,0.988199,0.9875965,0.979164,0.9801705,0.975538,0.9838475,0.985962,0.9858055,0.986217,0.981868,0.9930375,0.295508,0.25165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,17,0,0.9797635,0.984387,0.985061,0.987131,0.987395,0.985707,0.9862745,0.9866725,0.9858235,0.987443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983605,0.98805,0.9916205,0.9687195,0.986895,0.985281,0.986308,0.9850505,0.985779,0.9857665,0.9848295
2021,8,18,0.9859265,0.986231,0.985816,0.9863425,0.985095,0.9856565,0.985636,0.98653,0.9844265,0.984466,0.9855785,0.984166,0.9859935,0.9840295,0.986387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,19,0,0.984419,0.9858885,0.984936,0.9861475,0.9853665,0.9865205,0.9860215,0.986736,0.98633,0.986288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002931,1.00042,0.986877,0.9764635,0.9838125,0.987198,0.985538,0.987122,0.9842185,0.98887,0.986807,0.987513,0.9992135,0.9719495,1.001532,0.9788705,0.9765625
2021,8,20,0.981619,0.9921185,0.979607,0.9989195,0.9702715,0.984614,0.988429,0.985884,0.9894735,0.9876105,0.9880095,0.8350305,0.8348475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9792075,0.986458,0.9840925,0.986758,0.984403,0.987137,0.9847845,0.9886115,0.9867375,0.9806835,0.9908775,0.9715735,1.0019955,0.9735275,0.9866075,0.98619,0.985594
2021,8,21,0.989188,0.989132,0.987864,0.987267,0.9897365,0.989125,0.9848645,0.9869585,0.989452,0.9874715,0.9886955,0.9897485,0.9850705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88637,0.962868,1.000016,0.9587165,0.980556,0.9873625,0.9852085,0.9882695,0.9840975,0.9864135,0.980028,1.0012225,0.9943785,0.9804845,0.986819,0.9880185,0
2021,8,22,0,0.985118,0.990345,0.9872825,0.988465,0.9867005,0.988272,0.98754,0.989589,0.9888375,0.9884035,0.704919,0.7008565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9777405,0.983146,0.9830755,0.9849895,0.9833395,0.986931,0.985988,0.9855835,0.985611,0.9867145,0.9877125,0.9842895,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7048825,0.705721,0.704829,0.7059165,0.705676,0.705143,0.7052995,0.7081,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978223,0.98368,0.9846465,0.9850135,0.984736,0.9851165,0.985896,0.9876945,0.9870035,0.986634,0.987016,0.986648,0.985054,0.9831455,0.3757472
2021,8,26,0.3762244,0.37874245,0.37874255,0.37842695,0.3782674,0.38064915,0.38080865,0.3792191,0.3790593,0.37779995,0.37731895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9804025,0.9841615,0.9913915,0.984311,0.9846425,0.9846305,0.984115,0.9865145,0.8887205,0.8905245,0.17830505,0.17833195,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9826985,0.98669,0.985538,0.98589,0.987124,0.982706,0.9857405,0.986061,0.533214,0.5325925,0
2021,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849675
2021,8,29,0.9860685,0.9866375,0.985329,0.984753,0.9854215,0.986027,0.986837,0.9860025,0.985544,0.985682,0.9856525,0.9855,0.986315,0.714322,0.70921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9779885,0.9884955,0.9850735,0.988153,0.9865025,0.987241,0.9884535,0.9855055,0.986973,0.987322,0.986414,0.983905,0.9834075
2021,8,30,0.980811,0.9774235,0.988303,0.983956,0.99167,0.9898875,0.985785,0.9855555,0.9895005,0.9888625,0.98842,0.71514,0.712441,0.7074655,0.7310595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001406,1.0020305,1.003715,0.949039,0.988755,0.9859035,0.984524,0.9873455,0.9859585,0.9871255,0.9870575,0.9870485,0.985812,0.988364,1.004803,0.977381,0.9864185
2021,8,31,0.988424,0.987703,0.985716,0.9936245,0.9663165,0.986907,0.9855135,0.9878135,0.981222,0.9875665,0.9858495,0.985364,0.9897055,0.9766985,0.9972645,0.893596,0.872784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994881,0.9950985,0.996905,0.9408145,0.973541,0.980268,0.9788945,0.973621,0.974619,0.9742395,0.9721095,0.9767955,0.9800995,0.988356,0.990821,0.9816965,0.969623
2021,9,1,0.9803275,0.981602,0.9743885,0.9759365,0.9783095,0.9791525,0.9794705,0.9819975,0.981577,0.9820905,0.9820675,0.9789295,0.9816555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918245,0.941472,0.9686725,0.9775245,0.9782215,0.978956,0.9795235,0.972627,0.9755925,0.974479,0.98037,0.984237,0.9932515,0.9964215,0.580901
2021,9,2,0.563697,0.563952,0.5655815,0.5648725,0.565541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9329415,0.9365855,0.9752625,0.981045,0.980985,0.982869,0.983366,0.9822435,0,0,0,0,0,0,0
2021,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9431835,0.944556,0.9449045,0.945239,0.9480955,0.9463265,0.9456815,0.946346,0,0,0,0,0,0,0
2021,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,6,0,0.42232895,0.4382603,0.44173615,0.43660275,0.42143385,0.41185045,0.4148164,0.4056634,0.4148501,0.4158559,0.4157193,0.41665275,0.1803675,0.1801875,0.13733495,0.12012955,0.09933165,0.0809664,0.16140585,0.1478947,0.13509665,0.1265721,0.11845035,0.1152882,0.11378525,0.1159002,0.12006435,0.1272075,0.13598765,0.23300365,0.9964695,0.998234,1.0021345,1.0020905,0.979281,0.985831,0.9855905,0.9852125,0.985262,0.986081,0.9846425,0.9887115,0.995109,0.969352,0.979046,0.9778595,0.9865135
