Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846545,0.9850555,0.985024,0.9850035,0.9844755,0.9856735,0,0,0,0,0,0,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913683,0.930547,0.963771,0.970909,0.9678575,0.971805,0.9694685,0.9702105,0,0,0,0,0,0,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9788105,0.994249,0.9820065,0.9841,0.9849895,0.984681,0.984222,0.9852225,0.2267807,0.2272431,0,0,0,0,0
2021,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98535,0.9838075,0.9870115,0.9861025,0.984902,0.9862525,0.985073,0.9857325,0.985328,0.984753,0.9863195,0.7967885
2021,8,15,0.7964525,0.7960545,0.797037,0.7969725,0.795966,0.79581,0.796489,0.796467,0.7964555,0.7961435,0.7976905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1749212,0.14178155,0.9365,0.9513235,0.983873,0.9759895,0.981639,0.985515,0.9849765,0.9822135,0,0,0,0,0,0,0
2021,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5317595,0.5322115,0.532473,0.531576,0.5318585,0.531858,0.539842
2021,8,17,0.5427295,0.5426495,0.543492,0.5418315,0.540963,0.543991,0.5456805,0.546743,0.546114,0.54366,0.5431665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987137,0.9815915,0.992914,0.978453,0.983171,0.9855445,0.9923785,0.9842255,0.9359175
2021,8,18,0.936277,0.935523,0.936268,0.929812,0.927254,0.9338645,0.9372105,0.9333515,0.929755,0.9329395,0.9081155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9825975,0.9899015,0.982469,0.9873295,0.984874,0.9864945,0.986895,0.985268,0.9841805
