Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,8,0.9906135,0.989771,0.9905745,0.9882865,0.9898315,0.990936,0.98836,0.9863715,0.994014,0.9889415,0.9913395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9816815,0.989835,0.9861855,0.9893705,0.9836245,0.9937305,0.9868665,0.990528,0.9937025,0.984014,0.990979
2021,8,9,0.9860125,0.992047,0.9856465,0.9951895,0.9843005,0.988971,0.991018,0.9879695,0.991298,0.9905055,0.988378,0.9910175,0.9884675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981681,0.9858625,0.983962,0.989359,0.986099,0.987245,0.9863075,0.9870655,0.9864115,0.985579,0.987269,0.9848065,0.985784,0.9850105,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9840035,0.9858895,0.982962,0.987198,0.985364,0.984924,0,0,0,0,0,0,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983132,0.9797135,0.9831195,0.976657,0.9781275,0.983725,0,0,0,0,0,0,0
2021,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,13,0,0.605251,0.607774,0.6058205,0.6071155,0.606592,0.6063265,0.606503,0.6062575,0.6056775,0.6071675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984449,0.984441,0.9847615,0.9831665,0.984413,0.984403,0.9849995,0.9840075,0.9838765,0.9836845,0.9835465,0.983544,0.40298615
2021,8,15,0.40357405,0.4028866,0.4027968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9854775,0.983889,0.984848,0.9840775,0.9844335,0.985023,0.984095,0.985658,0,0,0,0,0,0,0
2021,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992448,0.993718,0.9910605,0.952457,0.980458,0.987433,0.9853345,0.9854375,0.9781205,0.985003,0.9868515,0.987239,0.988965,0.986856,0.988298,0.987874,0.988577,0.987508,0
