Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9856025
2021,8,17,0.9879945,0.9876925,0.987253,0.9877555,0.986176,0.9880095,0.988802,0.9868105,0.9885185,0.986511,0.988197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9497955,0.9505415,0.951386,0.9521625,0.9519265,0.952653,0.985676
2021,8,18,0.98526,0.986555,0.983344,0.985599,0.9835715,0.983723,0.9836285,0.983445,0.9833675,0.9814635,0.932777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9870155,0.987367,0.9886,0.9882295,0.9915885,0.993759,0.995751,0.979319,0.6990845
2021,8,19,0.700599,0.699966,0.6999605,0.7008295,0.699391,0.7014105,0.6992635,0.7002415,0.7002345,0.7001225,0.7003905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985097,0.985455,0.9845555,0.9860675,0.987187,0.9852305,0.986981,0.9854165,0.9885665,0.983965,0.986296,0.986639,0,0,0
2021,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,21,0,0.865404,0.8653865,0.8629245,0.8629025,0.8631585,0.862049,0.862076,0.8627705,0.864071,0.8627415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938072,0.9467915,0.978497,0.986959,0.984143,0.988474,0.985808,0.987675,0.9673355,0.991585,0.9840845,0.980384,0.9822915,0.985669,0.9601245
2021,8,22,0.960501,0.958625,0.9620645,0.961317,0.959788,0.96066,0.960637,0.961552,0.95989,0.960498,0.960886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9297895,0.979225,0.987746,0.9861795,0.98416,0.985433,0.98529,0.985315,0.9833635,0.985403,0.9840975,0.9848165,0,0,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983029,0.9762,0.9784295,0.9795135,0.979586,0.9787165,0.978158,0.9809,0,0,0,0,0,0,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7288255,0.7288145,0.728902,0.728605,0.7291535,0.728286,0,0,0,0,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9790075,0.9847455,0.9838385,0.9838095,0.9830585,0.9845525,0,0,0,0,0,0,0
2021,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5094355,0.5094355,0.5093285,0.5095275,0,0,0,0,0,0,0
2021,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9276805,0.947979,0.9870365,0.976914,0.9831545,0.9846565,0.984104,0.985719,0.9859455,0.985154,0.985081,0.9865145,0,0,0
2021,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97168,0.9772885,0.980421,0.9827485,0.986113,0.9778905,0.9900225,0.994211,0.9838485,0.985271,0.871068,0.871022,0,0,0
2021,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
