"Year","Month","Day","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48"
2023,7,22,-0.9,0.882,2.246,2.302,1.914,0.991,-2.5945,-2.8105,-2.6315,-2.699,0.6995,-0.3335,1.752,-1.404,-2.542,-3.4355,-3.7225,-3.723,-3.493,-3.0335,-0.425,-2.3195,-3.439,-3.2975,-2.4785,-2.8295,-2.9105,-3.0815,-2.969,-3.0225,-3.2065,-3.257,-3.2915,-3.624,-3.711,-0.122,-0.678,-1.2715,-3.872,-3.4795,-3.184,-1.953,-2.9875,-2.811,-3.5475,-2.583,-3.449,-2.698
2023,7,23,-1.3695,0.439,0.684,-0.345,-0.0175,-0.4415,-0.843,-0.591,-1.86,-1.8855,-0.8355,1.0715,0.6455,-1.869,-2.5045,-2.031,-2.659,-3.4405,-3.5245,-3.5245,-3.4525,-3.382,-3.0955,-2.611,-2.2805,-2.209,-2.928,-3.1385,-3.1245,-3.1625,-3.2995,-3.084,-1.3805,2.007,2.379,0.9045,4.656,2.3995,-2.177,-3.7065,-3.9325,-3.9705,-3.8895,-3.7495,-1.197,-0.7335,-3.324,-2.3085
2023,7,24,1.922,3.6815,4.8345,5.4655,1.917,-1.782,-2.284,-2.2045,-2.725,-2.784,-1.3905,-1.55,-3.517,-1.9895,5.0355,-0.8855,-3.024,-4.1115,-4.0785,-3.0435,-3.6,-3.698,-3.531,-3.7,-3.244,-2.9185,-2.4635,-2.4205,-3.1655,-3.7275,-3.6835,-2.539,-0.7575,-1.289,-0.9615,2.6225,5.1015,1.2765,-1.9965,-1.406,-0.564,-1.6695,-2.702,-4.0895,-3.5885,3.079,0.6435,-2.6175
2023,7,25,-2.23,1.2215,-2.348,-1.6435,-2.334,-1.999,-2.6275,-2.926,-2.8995,-2.8865,-3.148,-3.3985,-2.3715,-3.8265,-2.642,0.5735,0.1525,0.301,0.535,-2.8535,-3.868,-3.8355,-3.5405,-3.584,-3.081,-2.259,-3.25,-3.6505,-3.655,-3.651,-3.562,-1.077,-0.305,1.678,2.8525,0.237,-1.224,-0.081,-0.6405,-1.752,-3.999,-0.2315,2.575,-0.6995,1.4985,3.3285,2.8385,2.1945
2023,7,26,-0.9495,-2.9515,-3.006,-2.425,-2.6515,-1.7865,-0.3805,-0.3465,-1.3365,-0.9485,-0.6375,-2.172,1.588,-0.3395,2.927,-1.783,-4.7095,-4.5325,-4.2905,-3.7895,-3.9805,-3.6795,-3.1535,-3.0255,-2.6445,-3.041,-3.5745,-3.637,-3.6775,-3.642,-2.7855,0.867,-0.0635,0.777,-0.7735,-4.5975,-4.5165,-3.493,-3.8425,-2.779,-2.8115,-1.1065,-1.4555,-3.912,-0.123,1.7235,1.5935,0.0485
2023,7,27,-1.8535,-2.7115,-3.3235,-2.1945,-1.8605,-1.4825,-2.1475,-2.749,-2.6735,-2.0175,-3.094,-2.5995,-1.509,-2.7595,-1.367,-3.6125,-3.7985,-3.2445,-2.517,-3.927,-3.6085,-3.5175,-3.0445,-2.585,-3.2185,-2.8265,-2.8755,-3.2955,-3.1555,-2.837,-1.9945,-1.3725,-1.7835,-0.681,-0.222,0.8395,1.0695,0.2475,2.225,1.709,2.477,-1.7625,-2.3795,-3.7735,-1.663,3.122,0.354,-2.776
2023,7,28,-3.2075,-3.3995,-2.587,-2.241,-1.98,-1.028,0.671,0.286,0.502,2.2385,-1.1785,-3.0645,-2.761,-1.39,-0.3065,-1.3275,-4.197,-3.3985,-1.5715,-2.7775,-3.8505,-3.5195,-3.227,-2.613,-2.502,-3.1235,-3.4085,-3.297,-2.945,-2.284,-1.0675,-2.389,-2.2555,-1.8755,-2.0395,-3.357,-1.5905,0.302,0.3855,0.616,-0.9445,-4.17,-4.2495,-4.039,-3.9725,-3.5365,-3.787,-2.5875
2023,7,29,-0.415,-0.3055,4.2415,3.1175,5.2395,5.131,1.3965,-0.2045,-2.1985,-2.35,-2.596,-2.816,-2.196,-2.8285,-3.4195,-3.499,-3.4865,-3.0795,-2.319,-1.5915,-1.3285,-0.541,1.18,5.0105,4.378,2.806,3.421,1.37,0.933,-1.4275,-2.638,-2.9075,-3.462,-3.126,-3.525,-3.2155,-3.2515,-3.1105,-2.6995,-1.94,-2.283,-3.7915,-3.844,-3.3405,-3.446,-3.3375,-3.124,-0.5605
2023,7,30,-1.5525,-2.0415,-1.11,0.528,1.892,1.063,-1.2475,-2.2465,-2.5865,-2.213,-2.328,-2.53,-2.194,-2.5255,-3.0005,-2.9565,-3.1265,-3.3785,-2.74,-1.88,-1.557,-2.7315,-2.6605,-2.5885,-2.38,-2.7025,-2.5325,-2.564,-2.654,-2.6125,-2.897,-3.1575,-2.7925,-0.177,-2.3375,-2.056,-0.8355,-1.296,-2.594,-2.8735,-2.5065,-2.9885,-3.313,-3.363,-3.3735,-3.3555,-3.3055,-2.3445
2023,7,31,-2.7585,-2.256,-3.0385,-2.7035,-2.918,-2.244,-2.1315,-2.2235,-1.5805,-1.8625,-0.7075,-2.897,-3.251,2.955,-0.4735,-3.4765,-0.9085,0.0955,2.801,-0.1925,-1.3365,-1.0815,-0.939,0.7065,-0.6605,-1.182,-2.325,-3.276,-3.6285,-3.687,-3.6645,-3.574,-1.447,0.094,-1.1875,-4.791,-4.9605,-4.8315,-4.704,-4.2905,-4.4075,-2.856,-2.4945,-0.618,0.06,2.2845,3.585,7.963
2023,8,1,9.401,8.5525,6.5495,11.546,15.7825,16.6105,18.6665,17.083,16.304,15.714,12.6705,6.8565,11.8455,4.625,-1.5875,0.1385,0.8435,0.709,1.456,3.3695,0.167,-0.923,3.8735,8.593,7.8125,3.6445,1.8645,1.2805,0.2715,-0.8525,-2.5155,-3.3195,-3.7925,-4.228,-1.882,0.1565,-2.7145,-0.3755,0.3365,-3.4085,-3.353,-4.2015,-3.945,-4.2545,-3.123,-2.16,-3.4485,-3.4225
2023,8,2,-2.6535,-3.2845,-2.428,-2.291,-0.8175,-2.142,-2.6205,-2.958,-2.896,-2.979,-3.162,-3.547,-2.448,-2.0605,1.548,-3.8015,-4.41,-4.025,-4.246,-3.608,-2.976,-3.1315,-2.1675,-1.5915,0.5355,0.195,1.104,0.1675,-0.699,-2.556,-3.5915,-3.891,-2.9475,-3.8535,-4.686,-4.702,-2.875,2.983,-3.1555,-3.2815,-2.9935,-4.4575,-4.7945,-4.5505,-2.6725,-1.0845,-2.555,-3.7905
2023,8,3,-3.036,-2.625,-0.445,1.555,2.539,2.914,4.912,4.3955,1.3785,0.1975,-1.0335,-3.2475,-0.6375,-3.9645,-4.224,-4.433,-4.521,-2.246,3.0915,4.011,5.915,9.412,9.688,13.8865,12.9205,8.8,7.914,6.097,3.6185,1.932,-0.362,-3.364,-3.967,-4.254,-3.187,-4.917,-5.118,-5.285,-3.039,-1.3605,-0.238,-4.8145,-4.6835,-4.6,-3.806,-3.395,-3.5745,-3.5915
2023,8,4,-2.6655,-1.932,-1.4385,-0.3415,0.2005,0.6855,2.3335,2.347,3.7715,3.9105,0.5455,-3.1595,-0.0925,-3.3605,-4.648,-3.803,-0.147,-0.502,-1.449,-1.054,3.2785,15.707,20.2355,22.019,21.442,18.6395,19.7275,16.021,13.366,15.445,14.446,5.5885,-0.1115,-2.202,-2.6485,-1.171,-3.043,-4.779,-4.032,-4.005,-4.8265,-4.503,-4.3825,-4.118,-3.944,-3.538,-3.6625,-3.69
2023,8,5,-3.4465,-2.792,-0.6025,0.6715,2.9905,3.7335,2.878,3.1875,5.225,4.705,5.7355,2.432,-2.3285,-3.431,-3.6345,-3.3365,-3.923,-3.89,-2.986,-1.976,0.6855,3.2355,3.133,6.4685,7.209,5.537,2.6755,0.5815,0.247,0.253,-1.8965,-2.293,-3.007,-3.5315,-4.038,-4.1975,-3.7115,-4.4615,-4.1885,-4.4115,-4.3355,-3.688,-3.731,-2.193,-2.986,-1.798,-3.1085,-3.4815
2023,8,6,-3.4315,-3.3115,-3.198,-2.1135,-1.5615,0.0255,-0.6165,0.6935,-0.312,1.905,4.327,6.2095,-2.2685,-2.437,-3.3685,-3.387,-3.3615,-3.1855,-3.3215,-3.4805,-3.3675,-2.878,-1.5865,-1.738,-3.1305,-3.162,-3.256,-3.1755,-2.8055,-2.8945,-3.0495,-2.4305,-1.689,-1.6245,-3.3945,-3.9715,-4.3375,-4.5735,-4.582,-4.4425,-4.2685,-4.175,-3.763,-3.998,-3.836,-3.46,-2.641,-3.194
2023,8,7,-3.3555,-2.951,-1.077,0.987,2.5405,0.8875,0.155,-1.0425,-2.7325,-2.683,-2.382,-2.94,-2.9155,-4.116,-4.0835,-3.8505,-3.078,-3.4485,-2.6775,-2.367,-2.1045,-2.718,-2.6895,-3.476,-3.4625,-3.0745,-2.738,-2.5735,-2.563,-3.1915,-3.07,-2.8265,-1.1145,-0.939,-1.392,-2.681,-3.0995,-1.921,-3.7625,-4.4595,-3.6745,-2.5955,-1.2735,-2.195,-3.802,-1.074,1.7275,-0.468
2023,8,8,-1.973,-2.3675,-3.18,-3.0855,-2.573,-1.856,-2.0365,-0.982,-2.5135,-2.9485,-2.8445,-2.4065,-2.1355,-2.971,2.972,-0.355,-3.216,-4.1995,-3.703,-3.1935,-3.148,-3.136,-3.2495,-2.888,-3.289,-2.354,-2.316,-1.534,-2.032,-1.714,-1.4695,-0.1715,0.715,1.931,-1.004,-3.84,-3.591,-2.948,-2.631,-1.3135,-2.097,-3.605,-4.281,-3.7495,-0.495,4.2315,0.07,-2.846
2023,8,9,-3.196,-1.824,0.7435,0.5435,0.3245,-2.0845,-2.859,-2.953,-2.847,-0.817,-0.8875,-3.166,-3.5,-1.769,0.846,-2.0995,-3.8135,-3.904,-3.998,-3.8455,-3.768,-3.22,-2.5335,-3.4945,-3.5345,-3.692,-3.4605,-0.1635,-1.4005,-1.8025,-3.097,-3.583,-2.691,0.6525,-2.0065,-3.036,-4.2695,-4.2375,-4.179,-4.4095,-2.9705,-3.7785,-3.695,-3.887,-1.915,0.6165,-0.115,-2.538
2023,8,10,-3.3425,-2.851,-1.087,0.253,1.547,2.1665,-1.2835,-2.575,-2.856,-2.399,-3.0905,-1.7805,-2.692,-2.534,-0.5325,-3.9055,-4.3345,-3.7835,-2.436,-2.37,-3.0795,-2.5335,-1.152,-1.9325,2.2405,2.7505,0.0565,-2.0575,-2.8105,-3.261,-3.3165,-3.3015,-3.239,-3.8035,-3.6705,-4.602,-4.036,-4.332,-4.839,-4.7595,-4.42,-4.525,-4.261,-3.099,-4.1685,-3.853,-3.8585,-3.611
2023,8,11,-2.3655,2.018,7.5105,10.7365,8.35,8.7035,5.2835,3.2155,0.6675,-0.1995,-1.963,-2.1845,-2.422,2.324,5.13,-0.194,-4.0875,-3.544,-2.235,-0.7765,5.2645,8.2275,5.144,8.7395,16.367,14.494,14.9675,13.514,9.4615,8.978,7.0215,5.0085,-2.0145,-3.8595,-4.0595,-4.3355,-3.67,-2.178,-4.422,-4.1545,-4.084,-3.501,-3.249,-1.3205,-3.6295,-2.1695,-3.4135,-2.9225
2023,8,12,2.011,11.4745,18.886,21.145,22.4495,21.9045,22.557,22.8505,14.061,5.235,4.1055,-0.195,-2.2,-3.422,-3.496,-3.0775,-1.544,0.654,6.0585,2.7695,3.9275,7.8905,9.556,15.5375,19.553,19.4325,21.224,17.806,13.4455,10.167,5.281,1.194,-2.16,-3.2475,-3.547,-3.8575,-3.3525,-3.351,-3.3675,-2.801,-2.768,-2.0865,-2.262,-1.1715,-3.6045,-3.6165,-0.1855,1.816
2023,8,13,8.702,20.918,24.7725,26.2115,26.2345,26.1575,26.0705,25.9875,21.674,18.31,19.4935,13.71,20.176,14.327,0.017,-1.4125,-0.535,-1.865,-2.2705,-0.871,4.7195,2.8505,-2.338,-2.699,-2.5135,-2.444,-2.7665,-2.7125,-3.1215,-3.233,-2.896,-2.8375,-2.445,-1.593,-3.69,-3.288,-3.821,-1.8855,-2.2595,-2.479,-1.7585,-3.4965,-2.9895,-3.7995,-3.709,-3.228,-3.2845,-3.176
2023,8,14,-1.4805,3.21,6.633,5.7035,6.0775,3.7665,1.1125,0.5495,0.9055,1.0875,0.084,-2.1555,3.589,-3.0065,-3.95,-4.072,-2.59,2.624,4.579,0.616,-2.787,-3.2905,-3.3205,-3.338,-2.6205,-3.491,-3.5835,-3.5295,-3.1135,-1.8885,-1.9825,-3.2205,-3.325,-3.628,-4.107,-4.2935,-2.906,-2.1135,-3.627,-4.441,-3.8915,-4.438,-3.916,-1.2955,-1.5195,-3.471,-3.6035,-2.7655
2023,8,15,-0.218,0.5855,6.8915,11.047,13.1175,17.098,15.284,12.315,10.105,10.898,6.894,0.0485,-0.992,-3.404,0.364,-1.785,-4.1655,-3.074,-2.307,-2.3955,-1.6715,-0.697,0.6315,1.7755,5.1595,3.6035,0.4555,-1.6495,-2.6625,-2.619,-3.5135,-3.5265,-2.914,-3.02,-2.651,-4.42,-4.74,-4.5495,-4.659,-4.8005,-4.2715,-2.448,-1.436,-3.5145,-3.942,3.4065,-0.756,-2.2545
2023,8,16,-2.9535,-2.888,-2.823,0.058,3.923,8.1395,10.069,8.6155,3.776,0.417,-2.8355,-2.879,-2.3265,-1.078,-0.161,-4.089,-3.7295,0.1,2.0595,4.621,0.865,-1.392,-1.947,-2.6685,-2.2455,-1.365,-1.521,-1.215,-2.1765,-2.2905,-2.9055,-3.598,-3.1585,-3.8165,-4.1395,-4.198,-4.827,-4.7955,-4.4545,-4.362,-4.298,-4.363,-4.077,-3.506,-2.1655,3.786,0.4965,-3.499
2023,8,17,-3.04,-3.079,-0.921,1.0985,4.167,7.8345,7.923,4.8275,3.3825,3.5605,-0.9345,-3.2065,-2.722,-1.5215,2.1945,-2.993,-4.144,-3.9445,-3.9405,-3.1225,-3.298,-3.5845,-3.6605,-3.7225,-3.1175,-1.7445,-1.5325,-1.4875,-3.075,-3.513,-3.727,-2.859,-3.6215,-3.9905,-2.7685,-4.4635,-4.527,-4.0665,-4.3445,-3.496,-2.7705,-4.4835,-4.362,-4.0085,0.3425,3.4865,-0.049,-2.4095
2023,8,18,-3.381,-2.963,-1.4175,3.083,3.339,2.401,1.6125,1.9995,-0.102,-2.3735,-3.0085,-3.3285,-2.7555,-3.999,-4.051,-4.2505,-3.7245,-3.9555,-2.6025,-1.801,-2.229,-3.435,-3.8305,-3.701,-3.138,-1.912,-2.6055,-2.6415,-3.277,-3.7405,-3.8085,-3.729,-1.629,2.704,-1.6915,-2.073,-2.001,0.127,-0.0635,-1.2105,-2.685,-4.0435,-3.502,-2.5695,-3.136,1.9885,-0.1455,-2.221
2023,8,19,-3.0965,-3.2865,-2.855,-1.7885,-0.56,1.329,1.892,0.2525,-0.519,-0.3975,0.7295,-0.6255,-0.0925,-0.4405,-1.488,-2.5375,-1.1145,-0.412,1.1805,-0.0535,-1.1105,-0.688,0.2885,-0.67,-0.009,0.1745,-0.2745,-2.2195,-2.762,-2.281,-1.6995,-1.751,-3.1355,-3.012,-2.756,-2.9065,-2.7655,-3.15,-3.1485,-2.9985,-2.5635,1.2845,-0.353,0.4195,-2.418,-3.3275,-3.1485,-2.2465
2023,8,20,-0.302,1.365,3.788,3.586,1.7815,0.6845,2.022,3.0035,2.5225,1.3105,1.712,1.1725,5.6635,5.749,-0.7175,1.5635,1.252,1.0635,-1.607,-2.586,-3.2025,-2.7225,-2.317,-1.9455,0.2875,4.324,11.2325,10.7665,10.3225,8.2915,4.1745,3.1165,6.058,1.783,-2.761,-3.479,-4.308,-4.1655,-4.093,-4.0255,-3.801,-3.6545,-3.172,-3.106,-3.2755,-2.7265,-1.245,1.8155
2023,8,21,4.0905,4.3205,8.5385,13.1645,18.986,10.826,9.7845,5.0695,4.3135,1.1395,-1.573,-2.252,-2.845,-1.5375,-2.8225,-1.8675,-2.4375,1.3295,1.9395,4.6015,4.89,5.034,6.085,7.733,11.648,12.1215,13.737,10.4905,6.8245,4.998,5.2725,3.6305,6.992,7.599,-0.8545,-2.079,-3.504,-3.5625,-1.8925,-2.2875,-2.3745,2.4395,4.1105,5.065,1.276,-0.9975,6.341,16.444
2023,8,22,20.7635,21.6495,25.8155,26.4105,18.482,16.246,12.8065,7.8555,7.0795,11.288,12.01,4.0765,7.7445,2.7195,-2.2835,0.0825,3.3455,9.0005,9.4065,12.3545,15.58,18.0535,10.8715,9.6415,9.6685,9.5785,8.35,8.422,4.1735,-0.0615,-2.383,-3.101,-1.9415,-2.79,-3.0555,-1.3055,-0.7265,-2.876,-1.0745,1.771,0.925,-0.301,1.1515,4.9235,7.4635,10.1785,6.07,13.8955
2023,8,23,18.5315,23.981,25.114,26.089,25.8265,26.119,19.731,17.1355,17.65,16.5545,16.642,6.1315,10.435,9.3345,2.219,2.378,3.5005,6.55,10.1725,11.6615,13.901,17.4565,17.011,13.9825,12.4445,7.7,5.136,3.524,0.474,-0.84,-2.313,-2.457,-2.3345,-1.8605,-2.821,-3.162,-1.002,-1.262,-2.34,-0.3135,0.0785,2.7585,1.859,6.4275,4.5225,-0.8785,0.017,4.9855
