"Year","Month","Day","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48"
2023,7,11,30.7019,42.5809,44.2664,44.6774,43.9184,43.0693,42.6081,42.1914,39.3989,39.4757,29.1262,24.9073,16.9823,10.1362,6.929,14.5933,22.6024,28.813,33.15,32.9547,36.8927,41.9655,41.8866,42.4358,42.327,40.8447,40.5616,41.1148,37.614,40.6001,33.9317,26.6274,22.7012,21.1919,23.2572,24.0351,22.6386,12.9228,6.8136,8.5102,8.8811,12.776,16.7354,18.6961,11.4714,5.6793,12.2307,21.2744
2023,7,12,35.5003,41.785,42.5747,44.3915,43.8263,43.6842,43.0236,41.9496,42.4469,42.0936,34.8317,18.4625,11.5874,11.2372,11.1971,17.9133,27.9352,33.9548,40.3458,40.3341,41.6074,41.9796,42.5071,42.1862,41.8907,41.1468,40.7727,40.9503,39.8046,39.7473,41.0159,39.793,36.1293,29.5533,25.7129,20.2778,18.1755,15.8446,19.6914,18.6771,19.0606,20.8084,21.1128,25.0481,17.7237,14.6353,17.1256,31.264
2023,7,13,38.3927,38.6495,42.6674,44.123,43.7322,42.1025,40.6713,42.807,40.8968,39.7725,34.466,21.3008,17,6.8602,2.755,5.8082,12.2949,22.2406,29.9318,31.0794,32.3638,32.6944,33.1998,33.3138,33.101,35.4277,39.4285,39.7186,38.1197,32.9216,38.3918,30.8545,32.2812,17.342,11.7929,7.948,4.2444,2.7634,4.5465,6.5875,6.451,11.7752,12.7965,16.6806,13.9692,13.3021,16.8547,20.5236
2023,7,14,16.1962,17.1442,21.8176,33.6562,28.8359,27.5948,26.8647,27.8,29.0356,23.1782,22.3972,12.7456,4.4151,0.8459,-0.684,-0.1205,5.7408,15.6833,26.5723,32.552,35.8898,39.0474,37.9795,36.2188,34.8295,39.5635,40.4143,34.9881,28.7196,29.1078,29.7766,22.8855,15.2196,10.233,5.8699,1.9823,1.1667,0.7983,2.6291,2.5683,-0.3494,0.4811,2.1569,5.0107,0.1069,-0.2284,3.0222,9.5828
2023,7,15,9.1376,12.628,25.0425,29.0981,29.4264,26.6171,27.5107,28.9156,30.882,30.6058,27.5473,23.9651,21.698,15.2334,10.3611,11.6308,12.023,14.6138,17.9457,23.8661,32.4217,24.9303,25.3313,27.1478,28.9194,27.9752,25.0099,24.3297,22.0932,17.3134,14.6563,11.9078,10.5639,6.4472,4.614,2.8814,2.8624,3.4514,6.37,7.4294,11.1377,17.2295,15.5511,14.2457,9.1452,4.5228,6.669,14.0355
2023,7,16,22.2557,25.2133,27.4667,29.3374,35.1286,30.7956,28.241,29.7539,37.1033,31.2645,27.1537,23.9819,18.4786,14.247,14.5699,14.3142,17.4653,20.1388,16.0586,15.6949,13.7678,19.3839,30.2717,33.8596,31.6736,30.2572,28.3033,24.6929,25.5298,19.3363,15.0477,12.6148,12.7098,10.8464,10.7349,3.6993,-0.0684,-0.3461,1.8827,4.6288,5.928,9.6605,9.5707,10.6209,8.3863,5.5466,8.29,12.8466
2023,7,17,13.9008,12.659,13.2389,17.3946,18.1757,18.7625,17.6281,14.9761,10.2742,11.2778,10.6806,7.9442,2.1447,-0.0106,-1.0462,-0.7992,1.9238,8.0871,12.0274,17.6987,21.6545,21.7246,21.6428,21.8518,23.1649,22.019,20.729,17.9475,17.0373,12.2288,11.7266,13.1332,10.1637,9.3389,7.5436,4.0234,3.6279,4.6632,7.6197,9.06,10.5281,12.402,10.7959,12.1514,15.432,9.249,14.1623,16.5452
2023,7,18,25.0707,38.9048,42.1594,33.6997,27.7501,37.9622,31.1451,31.0824,34.9386,39.6819,35.4584,22.351,14.2781,9.2311,3.2551,3.6355,8.233,13.4584,22.306,20.2461,20.7366,23.8623,24.6091,29.3301,23.177,20.6168,18.5083,11.1311,10.2193,7.4409,6.4019,4.2664,1.2883,0.9416,0.0313,-1.2978,-1.3281,-1.1035,-1.1568,-0.8982,-0.3648,0.9936,4.7242,5.4559,7.1231,6.803,16.0484,25.4044
2023,7,19,38.9634,40.7452,42.5718,40.8933,40.6972,33.7645,25.0764,22.7043,16.9884,14.0733,25.2157,19.4161,13.1237,9.3818,2.0956,6.3308,14.5387,18.2692,24.3607,25.9125,37.8297,36.7219,40.6316,38.703,39.626,40.7186,40.3065,32.7724,25.5251,18.4475,14.0606,13.5933,10.664,11.7376,7.6552,2.1621,2.3667,1.9053,4.3974,6.0178,3.8103,2.7099,2.5417,3.9121,2.8656,1.2683,4.8334,12.623
2023,7,20,24.6285,31.9177,27.471,33,32.7009,37.2754,40.3505,39.4138,27.5508,23.0528,17.3855,7.6455,3.7858,1.6114,-1.2597,0.3854,6.1452,14.5591,21.2023,24.8427,34.8559,37.0468,38.5689,39.3045,40.166,34.3398,30.022,27.5378,25.3349,27.2347,26.3001,26.1388,14.7389,12.5743,10.412,6.3434,3.4609,2.5847,4.208,8.5748,7.3288,7.7484,4.294,4.347,4.4686,3.1469,7.3744,22.7036
2023,7,21,31.8766,40.6323,32.0067,31.6023,32.5188,33.6829,38.7459,40.0504,26.2738,18.6849,9.2716,8.6533,8.6953,5.9254,1.7032,5.3444,15.8189,26.3484,19.516,22.214,27.7354,33.9902,33.7432,31.3112,24.7258,26.6068,28.8043,31.8384,30.016,22.5114,12.9485,9.9792,3.6224,1.0296,4.0424,2.1645,3.06,0.8014,1.6462,3.0714,2.3629,4.2539,5.3493,7.2237,6.7311,5.6609,6.9147,15.374
2023,7,22,15.9514,15.6566,16.7718,19.0494,22.0704,27.509,32.1621,33.7148,27.8717,21.5929,17.7892,16.9171,15.0571,11.3733,7.5475,11.9665,10.7209,13.0589,18.6677,24.4175,33.7239,37.2994,37.3634,37.5085,37.5253,37.4112,37.5084,35.2971,29.6165,28.8787,28.5626,24.2382,13.217,10.9256,4.772,3.1047,2.3044,3.1862,3.8103,1.3606,2.5977,4.2349,4.0449,4.708,7.6254,7.4656,8.6335,18.2341
2023,7,23,21.8562,32.4954,32.8773,35.7091,37.2071,30.9155,28.8304,29.2392,27.6475,27.2561,30.0638,24.3505,29.9906,31.0229,23.8166,21.447,22.9044,27.3831,30.4664,32.7079,36.9106,37.1181,37.3023,36.6355,37.2399,36.4019,36.3938,32.7419,33.7185,36.2806,27.1326,19.5757,12.672,4.052,0.3284,-0.4942,0.2451,-0.863,-1.2217,-1.1914,-1.0772,-0.4795,0.1874,1.9892,1.4856,1.3638,5.1165,10.2167
2023,7,24,11.9612,11.9791,14.361,24.3679,26.7829,24.3795,29.801,26.1836,20.9606,19.9349,12.1764,3.6941,0.1262,-1.1494,2.0892,-0.7524,1.0794,7.4508,10.3649,10.1255,13.0418,15.9152,18.6411,24.4892,26.8647,29.6166,25.3444,25.3025,20.1314,16.5268,12.4507,7.9619,3.3138,0.138,-1.1226,-1.103,-1.4153,-1.3278,-0.5315,0.2877,-0.1585,0.8844,-0.3572,0.2482,-0.4225,-0.4266,2.0606,9.8754
2023,7,25,15.8144,22.27,17.6306,11.7548,7.7354,8.4977,7.9671,7.1754,7.3556,6.5666,1.9157,0.8725,-0.3272,-1.1833,-0.5848,-1.2097,2.2865,8.9322,12.9028,15.877,16.3386,15.1913,15.1901,15.548,17.5943,18.546,18.4131,16.8821,14.2661,10.6181,8.5613,3.6687,2.5369,6.0842,7.8859,3.2163,3.4238,2.4168,6.546,11.3892,12.267,9.5275,7.4584,5.97,4.2786,2.4117,6.4867,16.8938
2023,7,26,29.0486,32.4856,28.8016,26.9735,27.6817,27.8513,18.5143,17.3397,12.7608,12.5278,10.5307,12.0412,8.5218,5.1436,-1.3996,1.9099,9.359,18.2989,19.6685,19.2469,25.5856,26.2279,28.7653,25.6389,25.3371,25.4052,23.5829,21.6962,18.8785,16.4835,11.5686,8.8397,6.7184,12.5132,26.1331,29.7232,21.7784,26.4333,30.5489,30.0253,31.6206,29.8321,24.9459,21.4163,21.5866,17.7917,28.3469,32.3777
2023,7,27,33.22,33.8794,34.4958,34.6163,34.4694,34.1841,34.0113,33.8198,33.3712,32.5129,31.1701,27.7153,28.0375,27.5769,17.4065,23.8289,28.3893,29.278,30.2916,31.0866,31.5651,31.8254,32.1698,32.1197,32.2706,32.2089,31.9889,31.9064,31.1583,26.5747,21.6248,15.3526,15.7401,18.1198,15.3158,8.4039,8.602,7.3709,11.5957,15.5144,19.3779,14.7028,13.8097,11.7212,7.8327,4.8447,10.5197,12.9232
2023,7,28,15.442,21.9691,23.7818,25.7905,20.3651,17.1161,15.8598,17.8948,20.8638,23.1593,23.5439,17.7605,12.9215,11.4901,4.4168,8.3921,17.8215,19.9648,18.5003,24.4282,25.4059,26.3895,28.891,27.5519,30.5694,31.2902,31.3888,31.032,30.4743,24.3959,17.6261,11.2476,3.3108,1.7384,0.3253,0.6072,1.422,1.2322,2.789,3.6125,6.183,4.879,4.8375,6.894,1.0632,-0.3126,2.0913,7.1289
2023,7,29,4.8517,11.0295,20.4352,21.6962,23.8517,25.6796,25.989,23.932,20.4849,22.8785,24.2552,28.9379,27.3908,21.273,12.3401,14.0118,23.4932,29.5949,30.5345,31.6673,32.1849,32.4101,32.7881,31.7344,33.0217,32.9145,32.9527,32.8011,32.5967,32.302,31.724,28.8724,22.8113,21.5746,14.3134,12.1693,5.8556,4.3652,8.5786,9.6225,9.5606,8.5292,4.5144,6.5098,6.0513,5.9207,12.6177,24.0257
2023,7,30,29.8278,28.7175,25.4457,24.2189,21.0462,15.8311,14.0214,15.1379,14.1651,12.5769,14.7098,14.0536,20.4168,20.6222,20.2008,22.2595,21.6794,24.6425,29.626,31.5036,31.8578,32.4245,32.6961,32.5388,33.3369,33.5575,32.3378,32.4144,32.8715,32.3033,27.9894,25.6965,16.7702,9.9471,2.122,-0.909,-1.168,-1.2023,-1.0272,-0.5286,-0.0143,2.8923,3.6427,3.9353,4.9557,4.7622,7.2357,9.8313
2023,7,31,13.073,13.8015,23.518,25.8065,25.9818,28.7998,31.3909,33.1271,28.6777,21.774,15.8402,9.0699,3.0079,1.612,-1.2859,-0.6198,3.749,6.8894,10.418,13.6267,23.7613,29.5848,29.9645,29.5228,28.4201,28.4268,30.0567,31.3879,30.967,28.0046,30.2044,25.7384,19.0577,19.8828,19.5556,14.6064,14.211,13.3972,20.5803,21.3739,19.2597,25.2488,16.1705,16.3393,19.7665,17.914,23.4348,26.4851
2023,8,1,30.5581,33.2883,33.9762,33.865,32.4948,29.4525,33.4174,33.1954,32.8192,32.1132,25.005,15.2465,15.1244,19.6976,14.3433,25.4698,28.0467,28.0057,22.8415,26.8096,30.1913,31.1651,31.5344,31.7017,32.0211,32.2385,31.9533,31.5994,30.9454,30.519,27.7175,20.7285,14.0663,11.531,17.2956,12.9799,13.8892,14.7356,18.254,23.0001,20.5294,20.9664,15.9048,16.4446,12.3065,11.4411,17.4597,23.5583
2023,8,2,30.8351,31.823,30.5956,32.6594,33.4815,33.1522,33.3849,33.2411,32.941,32.2414,30.1542,18.027,14.7007,13.0777,6.2377,13.6287,21.0998,27.3858,28.5905,29.663,31.0918,31.218,29.8691,30.7625,31.8079,31.5611,31.4888,29.6763,29.3002,26.7281,23.5216,18.605,12.3472,6.8125,9.4112,7.6875,5.8274,4.6746,8.8453,12.0351,14.359,18.389,12.3927,17.4719,10.9242,8.2123,15.5641,24.4173
2023,8,3,28.2057,31.6675,33.4532,33.6853,33.6445,33.5696,33.4185,33.2558,32.8299,30.3558,17.9673,10.3091,9.7114,5.2042,2.4339,10.8662,20.3817,21.6473,25.3827,29.9552,31.3496,31.6731,31.3957,31.753,27.4325,30.2791,28.3409,29.7507,28.5268,30.571,30.2814,29.0613,28.8557,24.9983,19.881,16.2925,23.5086,9.1627,10.9487,13.7857,14.9996,17.5662,23.5778,27.6441,28.4038,23.6822,24.6804,26.6069
2023,8,4,32.7955,34.0581,34.6225,34.5599,34.2223,34.0096,33.9708,33.4826,31.9273,32.3,32.2263,31.0894,30.1012,24.524,18.3463,23.6514,29.5585,30.2996,30.8777,31.3574,31.7112,32.1049,32.4342,32.5812,32.7248,32.5687,32.3106,32.1134,31.6964,32.1036,34.1265,35.484,34.0624,33.0468,31.6043,27.5104,19.1881,18.4985,22.7773,24.1721,22.6424,27.2072,28.7431,29.3849,25.5093,18.9251,24.0449,30.6623
2023,8,5,31.5382,33.512,33.7519,32.5804,20.4022,15.2527,16.117,16.2367,22.1867,14.8347,21.1785,27.0841,30.2617,30.8235,29.6208,27.291,28.8372,26.1901,26.7763,31.4918,32.4426,30.1937,31.9368,32.8777,33.2531,33.5869,33.8378,29.297,30.9098,9.937,4.9363,5.5868,6.6045,7.7111,8.2024,10.0439,8.0039,7.1883,4.6786,6.2358,7.2816,8.4912,8.8802,8.0709,4.3632,5.0735,6.684,6.4208
2023,8,6,6.6719,6.8056,7.1836,6.4142,5.2222,4.0745,2.1281,2.5628,2.3221,3.1556,5.8374,5.8493,6.5805,6.4019,7.7405,8.3885,6.992,6.8769,6.422,6.3528,5.3067,5.1316,4.8121,4.444,4.5236,4.5267,4.5763,4.5162,3.8844,3.2802,3.7742,4.0376,2.22,1.4481,1.6844,3.208,3.9889,5.4702,6.9975,7.4173,8.4901,8.6432,8.4494,7.611,5.3984,4.5969,9.783,20.5077
2023,8,7,26.9826,27.1158,21.8407,13.9677,13.5203,11.2201,7.3626,9.1033,12.2499,15.8947,11.2681,7.0279,7.7918,9.642,3.9319,8.3611,15.7941,24.8469,26.6435,20.9894,22.8864,27.4394,31.0106,31.0506,31.0662,30.8444,30.8101,29.9897,30.3782,30.0947,23.8452,14.2491,11.044,13.5654,15.5418,17.6404,16.4826,15.5553,20.4099,23.7677,26.5611,28.2023,27.6993,27.4493,13.4463,11.2241,17.2152,28.5218
2023,8,8,32.4035,33.5601,33.1197,33.5188,33.2324,30.7249,26.2313,24.3491,28.2628,32.7814,31.9287,26.6266,16.164,19.4337,14.0393,21.2319,29.2166,30.1898,30.8727,31.6734,32.2286,32.3855,32.7418,32.5122,32.4893,32.5415,32.378,32.1202,31.316,31.3136,28.4122,22.0234,11.5349,8.9365,11.2878,10.3452,9.3299,6.089,9.6731,13.7136,16.4777,19.9267,15.5097,15.1638,12.9831,10.8461,16.1794,19.4763
2023,8,9,23.3391,27.0564,28.0001,31.6786,28.4012,29.0051,25.8679,29.0965,31.2966,24.7386,19.0114,16.4649,9.7765,3.5745,2.3557,8.9637,19.5009,18.4664,24.4839,28.837,31.6148,32.0379,32.0019,32.0727,32.1441,32.1961,31.9607,31.7028,21.4097,17.3033,15.8139,13.2715,7.8753,3.9896,2.2924,0.1235,-1.1794,-1.3051,-0.6191,-0.2001,1.06,6.0687,8.9192,15.4661,5.4133,3.3448,10.7494,16.8432
2023,8,10,22.249,29.4254,32.0523,33.3179,30.2075,26.3996,21.4531,20.745,13.1603,12.0244,12.0268,4.7612,5.226,2.1951,0.854,7.4238,18.9692,28.2396,22.7996,22.0973,25.9368,29.9311,29.5197,30.8753,24.6497,24.1054,20.727,13.703,17.922,19.5576,14.2714,14.5804,8.8675,5.8396,5.6193,0.6756,-1.3163,-1.4648,-0.7979,0.9655,2.4305,2.1569,4.617,12.138,3.2566,3.6908,6.7251,14.9679
2023,8,11,19.4274,29.0209,29.0822,26.0657,20.2121,23.5139,21.482,14.519,14.9559,12.7488,13.8258,13.2438,8.6753,3.8321,2.0842,7.3492,15.2705,28.2712,29.1862,29.9231,30.8463,30.9852,30.1289,28.3873,28.1286,27.5883,30.3848,27.1291,27.7381,22.5941,18.3523,15.5193,7.6885,5.7409,4.652,2.4989,1.4365,0.8432,2.7356,4.2785,6.5418,10.6593,15.0525,19.8115,6.7422,3.9385,4.9592,11.7345
2023,8,12,18.5505,20.2313,26.521,20.9416,15.1863,12.5533,10.3662,9.8137,9.008,10.5959,13.0519,16.2416,24.3193,24.1666,25.9412,30.2263,30.4135,31.168,31.3925,31.9423,31.7352,31.2677,30.5001,30.9496,30.8572,30.4437,31.1591,27.2094,27.9118,28.7103,26.6221,26.487,26.1551,21.0123,16.3605,13.3526,8.7959,8.8556,11.7404,13.7239,15.0364,16.1005,22.9939,27.0312,15.5285,9.2212,13.8389,22.9473
2023,8,13,31.2881,32.8267,33.0431,33.3403,33.3068,33.3963,33.3879,33.3388,33.1107,31.891,32.9329,32.6526,32.4497,26.735,7.8779,7.4679,8.8251,9.3416,8.6594,6.6048,7.3226,6.8876,6.3081,5.8131,28.7998,33.8196,32.9459,32.8662,31.1726,29.0968,28.0552,28.3544,23.3112,13.1375,9.5533,5.7219,1.2883,1.4868,3.4299,5.7749,7.8403,18.3475,26.261,28.1661,12.0952,9.693,19.8714,31.9778
2023,8,14,32.772,33.1029,33.4331,33.8141,33.8417,33.6997,33.8629,33.6916,33.3653,33.0203,32.4177,27.2944,25.642,27.3268,20.2759,22.3049,29.4587,30.3417,30.8427,31.3172,31.5267,31.7806,31.6832,31.5493,31.2373,31.5563,30.6869,23.8272,20.593,19.0095,25.1534,24.5708,21.39,21.0326,13.8656,10.955,6.6048,5.5385,9.135,13.7405,19.9056,21.353,18.4865,20.768,11.0551,9.8355,14.4131,21.0577
2023,8,15,27.0818,31.3705,33.0319,33.6972,25.1115,18.5947,15.051,15.5746,14.3961,20.2832,18.5482,12.5281,9.4551,7.6215,4.3081,9.8504,20.8663,29.2958,30.9175,31.5557,31.9739,32.2457,32.378,32.2556,32.1595,31.5093,25.6193,25.2126,19.9093,18.1509,17.3176,16.9892,16.7375,11.398,11.1118,9.173,6.0617,4.657,9.2568,15.2583,15.1396,10.1184,4.6892,8.6038,5.5718,3.5272,9.5836,18.0709
2023,8,16,27.7585,27.8936,26.5674,23.3145,10.3783,4.6262,2.4929,2.4824,0.4872,0.5133,1.7324,1.1584,2.8109,3.0096,1.9692,3.3102,7.7263,13.3008,18.8215,21.9069,17.3891,18.9452,20.2365,18.8148,10.4427,8.8193,9.223,8.3313,4.8933,3.284,2.6164,2.1172,0.5035,-0.3614,-1.1568,-0.5774,0.1961,0.1045,-1.0652,-1.2521,-0.6312,-0.0032,-1.0277,-0.9709,-0.9484,-0.7273,-0.3695,5.5532
2023,8,17,7.7251,14.2318,15.7753,11.8534,7.5539,7.2779,5.4969,5.6978,3.1139,2.6128,3.2095,7.5181,4.2698,1.4329,-0.6125,0.4922,4.6776,8.5906,10.6724,15.0849,16.7419,16.3833,11.9702,10.5975,9.7535,8.5715,6.1282,3.0742,0.7169,-0.35,-0.3914,1.2472,0.4051,0.5766,0.9116,1.1215,-0.0214,0.3336,3.1196,7.5153,11.3027,20.5216,18.6543,24.492,10.3553,9.1055,18.2886,27.8513
2023,8,18,27.6132,28.2487,33.5122,28.124,25.3751,25.5672,26.146,20.9699,20.415,24.459,30.9661,27.5558,21.9357,19.7863,22.735,26.1171,28.2857,30.0469,30.6019,30.9707,31.5288,31.5951,31.6369,29.254,29.1585,29.7967,31.7996,30.5836,28.0081,30.7676,29.8924,25.6912,23.9003,19.0581,16.2455,18.5949,17.0662,19.451,23.9282,27.6208,28.3213,29.1843,29.6512,30.2717,29.3232,25.1098,31.4241,32.6716
2023,8,19,33.5557,33.9712,34.3559,34.4998,34.2244,34.1943,33.6565,31.2426,30.0833,31.9642,32.9948,32.3692,32.5497,30.8077,31.3923,31.8618,32.2122,32.6142,33.0187,33.3573,33.6628,34.2001,34.3621,34.6727,34.6945,34.7665,34.854,34.6991,34.6015,34.2004,33.675,32.9321,32.0093,30.6206,28.8619,24.4841,23.7201,27.603,28.492,28.3886,28.7012,29.3249,29.552,29.9368,23.1081,24.7305,29.1287,32.1037
2023,8,20,32.84,33.3799,33.8512,33.8292,33.8296,33.5809,33.7471,33.7241,33.5301,33.3671,33.0443,32.8173,31.7672,32.4006,32.1985,32.6267,32.8709,33.2007,33.6014,33.9795,34.2651,34.7415,35.1541,35.2705,35.2239,35.3296,35.3301,35.2426,35.0966,34.7018,34.066,33.22,32.1529,31.0613,22.4063,17.6664,11.5068,9.7669,12.3754,16.3651,21.4206,22.4609,24.3023,29.1707,12.5596,12.5251,25.4642,31.0955
2023,8,21,31.346,33.5003,33.495,30.7943,30.9515,28.5826,28.0801,22.1213,31.4318,32.4854,24.8725,16.7249,14.2342,8.1063,2.774,5.1772,11.6721,18.0757,29.4933,31.5211,32.2223,32.765,33.0203,32.9338,32.9747,33.5226,33.0481,32.3592,28.343,23.6826,20.9378,17.5656,10.4452,5.6041,4.5037,7.2969,6.3158,6.4612,8.6256,12.7259,16.5767,21.0745,22.639,22.8601,9.2081,6.5131,11.9414,18.0124
2023,8,22,20.2595,24.1677,30.6631,32.6719,33.8979,33.7805,31.6916,32.1193,28.5665,29.7299,26.0191,16.7755,11.7029,5.9693,5.5622,12.3473,21.8697,19.3121,21.4508,25.8156,29.4074,30.1846,31.0277,31.1411,31.1401,30.9793,29.3911,23.2755,19.8814,15.8223,19.2048,18.4925,14.2056,11.341,6.4738,4.0848,1.8484,2.2306,5.0358,8.9917,14.7707,19.0658,16.3639,24.863,13.2099,15.1251,17.7946,22.5249
2023,8,23,21.0782,29.2415,32.9849,33.4328,29.768,32.8962,33.4604,27.2694,32.3579,31.8109,25.068,15.8784,11.6648,4.6459,1.3875,3.6376,7.1906,13.1784,17.487,23.8446,23.3368,28.6176,31.1175,30.934,28.5617,25.0346,20.9578,21.3343,21.0464,19.4255,15.2775,9.9518,4.2634,3.1495,3.1124,1.5063,0.3478,0.4474,2.073,5.1984,8.1981,6.5233,3.9207,5.9957,1.8288,0.2631,4.4953,9.5855
2023,8,24,13.8619,21.851,32.8181,33.2659,24.3994,25.5017,18.9788,18.7575,17.2146,17.8999,14.7321,9.5968,9.0537,5.4095,3.3419,2.7784,2.8994,5.3953,8.1061,8.1419,4.9218,2.7808,6.1,10.4969,13.6468,14.8308,15.9354,9.1756,4.689,3.3121,2.1486,0.8084,0.5191,2.3693,11.0069,12.1663,10.6367,5.913,9.8177,14.0729,17.8319,25.3226,25.3904,20.7055,8.9577,5.7446,13.5189,26.194
2023,8,25,30.3999,33.3179,32.541,32.1818,33.4718,33.2404,33.1969,33.192,31.961,31.3837,27.6963,19.4184,15.7397,9.3802,4.3632,11.7819,22.8433,30.6339,31.2307,29.0728,27.5349,22.3762,21.198,20.2871,16.9947,13.5854,13.1593,9.2416,10.3516,12.8526,9.9895,8.4192,7.5297,8.0264,14.6819,14.3284,8.6902,6.5498,7.8481,9.7925,10.3371,15.357,15.5886,17.4634,17.0841,9.0721,12.0889,12.6402
