"Year","Month","Day","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48"
2023,7,11,10.9122,8.6977,6.5115,8.5906,8.4102,12.0753,10.5817,9.2775,9.0297,5.9658,5.3103,1.3079,3.3015,2.0526,1.8228,5.1891,10.0342,10.2895,9.5265,8.4329,7.2634,7.622,6.3203,4.9461,5.91,4.8844,4.2574,4.645,5.0031,4.1446,4.3942,3.3113,6.7113,4.5023,8.8755,23.2235,36.1125,30.2601,24.4882,12.6654,7.0729,3.1633,2.5207,7.6063,6.4991,6.1455,12.5931,19.1433
2023,7,12,10.7319,16.9045,26.4406,30.6729,27.2801,28.64,28.4287,29.6201,29.208,22.0561,9.8973,4.526,3.1628,4.4795,0.3491,0.9883,2.025,4.9237,5.3072,6.7845,7.1607,7.2405,7.5654,7.3602,7.1664,5.3354,4.0693,5.7926,4.3322,5.0787,3.8109,1.8531,3.6725,3.9063,6.5445,12.3015,9.6876,3.6648,0.8527,-0.0231,0.5169,2.2239,1.9794,0.7229,0.2792,-0.1265,1.0818,2.2351
2023,7,13,4.3425,2.2502,2.5734,3.8356,2.85,3.7407,1.753,0.2498,2.2707,4.0705,7.0707,5.7549,5.7564,2.1819,-0.2835,0.1541,0.006,0.2132,0.1605,0.153,1.5452,3.1775,2.5711,1.7676,0.0991,0.3893,-0.1586,-0.2612,0.0763,0.5042,-0.8714,-0.79,0.7752,2.4209,1.8087,3.6895,3.5617,1.3875,0.6378,0.2944,0.1606,0.2332,-1.0719,-0.2407,-0.0883,1.3892,3.6859,14.8356
2023,7,14,12.5112,10.7301,5.7948,4.5575,6.503,12.2041,10.0953,9.3147,5.2137,0.6488,0.4406,-0.6215,-0.4245,-0.3239,-0.9541,-1.0629,0.8388,0.4854,1.2918,0.4324,2.2449,3.3739,3.4081,3.4594,4.132,4.8274,4.3771,5.5539,28.5083,15.8137,13.2303,5.5923,10.237,8.3115,3.7931,2.0602,1.1995,0.4316,0.3228,0.0369,-0.9672,-1.0972,-0.2052,0.3853,1.2839,1.0343,1.0801,2.5287
2023,7,15,1.0794,0.8394,1.904,2.0664,1.7765,5.3685,5.3701,4.9597,3.8703,2.5465,2.5438,-0.1239,0.0362,0.4379,0.8455,1.651,10.0596,18.4238,22.5569,30.1453,46.3155,50.1537,50.8305,36.1956,32.5956,33.006,29.2721,19.2325,22.1713,9.6897,1.638,-0.0994,-0.0742,-0.3292,3.1609,6.7015,6.2006,1.6947,0.3538,-1.1199,-0.2341,0.491,0.0499,1.1156,0.5765,-0.7239,-0.5078,4.4157
2023,7,16,4.553,4.807,5.5566,6.5243,2.3562,2.3569,2.8012,2.7618,0.7442,0.173,-0.2805,0.2912,0.3524,0.651,1.9681,6.5659,17.2733,16.0137,12.9347,14.0141,16.1086,14.6141,14.8004,6.3628,5.5106,6.0954,2.1372,2.4038,2.7785,3.7262,5.1592,1.4477,1.396,1.6061,3.3031,1.3778,1.2371,1.0973,-0.3288,-0.8425,-1.0803,-0.7442,-0.8738,0.5847,0.7072,-0.2944,1.259,4.8437
2023,7,17,3.0272,4.8115,2.5554,1.7922,0.5623,-0.0659,0.5239,4.3446,2.8503,3.5511,0.9355,-0.4976,-0.3623,-0.8496,0.2532,0.2636,11.4837,14.8142,11.9938,1.8771,8.1063,17.4435,25.0603,31.2722,25.9651,22.1807,31.2039,38.017,39.377,24.0955,16.5874,14.3834,20.7829,8.4376,1.6581,2.1859,1.4495,1.3044,2.5555,2.4524,0.8036,0.7072,-0.5372,-0.9853,-0.6779,-0.8897,0.0798,2.5737
2023,7,18,5.9781,5.5028,5.4837,5.9029,4.213,10.3549,6.4238,3.4225,1.0096,-0.1869,1.6059,2.8923,3.8592,3.5133,2.1127,1.9381,2.8895,4.9656,4.8722,4.3692,4.759,6.3774,5.1421,5.7259,6.0521,5.1421,6.3843,5.7135,4.7944,4.1491,5.4563,5.1318,5.509,4.417,7.5733,8.3385,8.5531,6.3046,3.0117,1.9998,1.732,0.1356,-0.7585,1.1299,0.8233,0.42,2.5113,5.5761
2023,7,19,5.7618,4.8084,5.7671,9.4267,7.9054,10.2898,7.7936,4.2586,3.961,3.7342,5.8029,2.0201,2.413,3.0081,1.4769,2.1815,3.5843,4.5196,3.4993,3.1117,3.5905,2.8642,2.7272,0.8874,0.5809,0.627,0.4689,0.4986,0.6698,0.2176,1.2378,1.3917,2.8563,3.3286,2.8903,8.4981,10.9688,9.6547,10.1464,5.9306,5.195,7.7134,4.7152,7.3836,5.707,7.3527,7.3896,10.4804
2023,7,20,8.8665,9.1305,13.245,20.214,19.0355,22.525,21.3052,20.0307,14.783,9.247,8.4436,5.9556,5.8083,4.5438,3.3673,6.2488,6.9743,6.1809,6.3118,4.9523,3.6279,3.0852,3.3909,2.6725,1.5806,1.0007,1.4505,2.1345,1.702,2.2001,2.1819,3.205,4.3609,10.4971,14.1409,11.6824,11.9322,15.3337,10.9517,19.2823,14.4236,9.1103,9.9344,6.1119,8.2553,11.8405,16.9264,20.8948
2023,7,21,16.657,18.7694,18.0046,20.3769,19.9722,24.4707,22.5121,24.0489,18.8322,14.0898,8.4947,4.9968,2.4671,2.3674,1.3125,7.3889,39.6852,48.0954,47.987,60.6755,66.5206,67.763,69.3276,68.6756,70.0494,70.9058,73.1952,69.267,63.7946,52.1612,46.9114,39.4729,49.0661,32.2265,35.8914,27.1098,23.4156,17.6808,12.4256,16.5807,2.9799,4.0258,3.3168,6.4525,10.3982,8.1062,14.846,21.0949
2023,7,22,5.4599,5.1155,7.3573,5.1148,0.7336,-0.0949,-0.1343,0.1207,0.6624,0.5546,0.172,-0.1747,-0.2089,-0.5834,1.3154,4.6168,15.5445,35.5564,40.2034,50.3753,66.02,76.2014,77.1048,75.9579,75.6512,73.9146,73.5358,73.779,74.8349,74.8351,66.6933,60.9864,63.7524,47.1394,30.1855,28.4454,25.7133,18.7926,23.5401,25.3851,13.1242,9.4935,11.8449,19.6818,11.8954,9.0084,22.3336,34.2513
2023,7,23,22.5888,24.5761,13.6196,4.4031,3.0387,4.018,3.7179,2.7978,0.569,0.5769,1.0916,1.2502,6.2867,9.4911,7.2499,18.8821,46.9616,58.1556,53.8377,52.8774,28.8527,15.3705,13.1472,20.7952,25.5974,23.7944,18.3204,7.5129,4.7726,5.711,5.3839,22.4233,28.4173,27.6315,12.6299,17.3378,11.145,8.7637,7.8723,3.9259,7.0234,17.0244,29.0142,29.625,14.8586,2.7378,5.5157,13.4433
2023,7,24,9.7035,13.9423,18.2588,11.911,2.7024,0.962,2.1101,2.2528,1.0138,3.6091,5.1849,3.5806,1.016,-0.2701,1.0944,-0.4838,4.0821,31.2558,41.5991,46.7616,62.4055,67.0622,62.9334,60.2553,59.2167,58.3117,49.6326,47.8039,39.5945,32.7855,42.1244,29.949,30.3356,12.3489,13.0685,8.1241,10.7881,7.1331,14.8804,16.5754,26.5589,24.7272,26.3329,37.8112,33.7291,24.01,29.1149,43.8628
2023,7,25,41.4477,48.4533,47.0558,51.1464,53.6914,47.8305,44.8438,40.8598,40.808,37.065,17.0329,10.8146,11.1226,11.424,1.9024,2.7277,14.3357,13.001,9.1704,11.7925,27.9904,37.0116,48.5225,48.0807,3.7609,1.3448,0.4316,0.6748,0.8688,0.6674,0.8825,1.4525,1.9644,2.5076,2.9649,3.0584,3.1481,3.0716,2.7375,2.4568,2.0778,1.8205,1.917,1.7362,1.9659,1.5815,1.8769,2.0655
2023,7,26,2.1532,2.2791,2.3787,2.0402,1.7129,1.7267,1.6158,1.5782,1.4669,1.6104,1.6897,1.3738,1.6699,1.4765,-0.283,0.5287,1.5202,0.6552,1.5187,0.176,0.8264,0.6134,1.4207,2.6576,1.9331,0.3724,0.0827,0.2905,0.0038,-0.5403,1.8357,0.5417,0.7392,3.4327,15.5012,12.1054,11.2841,11.7336,7.9057,7.714,17.5679,21.7498,24.3601,29.663,45.9944,30.5475,23.4495,22.737
2023,7,27,17.7035,22.9445,34.8546,46.8953,48.2369,55.5641,50.7289,47.4616,36.8026,31.0659,24.5187,18.1572,20.8524,18.7329,2.7643,1.9679,2.718,2.7224,2.3033,2.1583,2.3142,2.6966,2.974,2.2938,0.767,2.2995,0.9442,1.9044,0.6641,0.5791,-0.5405,0.7912,7.7115,5.1132,17.8625,22.5931,17.544,11.6447,20.121,22.2619,32.0038,38.9669,29.8245,24.6444,24.9358,16.3982,15.8845,12.1129
2023,7,28,3.9166,6.6968,12.9565,20.2918,17.4468,16.7222,14.562,16.0977,12.3483,9.5783,4.7406,0.7573,1.5178,1.1867,-1.4168,-0.3081,0.7119,0.3771,0.8559,0.8274,0.7305,0.8103,0.4376,0.9357,0.5152,0.8066,1.1238,2.172,2.8277,2.6882,3.4879,3.7132,4.3201,10.9148,14.0806,11.2066,10.9959,7.6855,6.6196,8.1816,13.8267,14.8732,6.9478,8.0436,12.317,16.0062,17.0846,12.2735
2023,7,29,5.6433,8.9281,14.9561,24.6281,24.7371,26.0163,27.9765,28.1694,26.8235,24.4921,24.0123,37.1378,40.9777,12.6673,1.101,1.2606,1.7052,2.1726,2.2746,1.6653,1.4259,1.3347,1.1637,6.1682,30.8609,40.836,34.5059,31.0491,33.5652,41.3749,40.6925,41.4896,39.3073,31.4581,28.4432,29.778,26.3789,18.9454,24.8731,25.5085,17.9825,17.6281,19.1554,17.2408,20.6303,22.7469,16.2127,12.5148
2023,7,30,6.3603,8.3041,14.7729,16.1168,13.0764,16.1054,17.8708,17.9994,24.6171,24.1482,27.3712,40.7966,42.2358,44.4839,38.5695,43.9291,40.8663,43.1609,39.8257,56.8943,66.4964,64.9245,66.6497,67.6338,65.2233,63.907,62.2794,62.3374,42.2342,37.1663,43.8961,46.8649,35.5211,33.2228,32.3272,26.3031,28.6374,23.8594,26.5898,28.5356,31.9277,27.7963,30.0512,36.6419,36.9339,32.5198,33.7037,36.0046
2023,7,31,26.5707,36.4904,38.5838,36.1365,36.4681,30.7167,16.2364,4.0296,2.3577,5.7482,7.4997,3.2857,6.0666,1.8007,1.4225,1.9617,1.4312,1.5127,1.4383,0.9192,0.9129,0.4902,0.2592,-0.1187,0.6137,0.5295,0.1492,0.115,-0.341,-0.0932,0.0549,0.8892,0.8349,1.6397,0.9847,1.5655,2.8006,3.4452,7.3665,9.1282,2.4574,-0.1106,3.1642,7.1676,11.8277,10.7512,17.226,32.3548
2023,8,1,26.6933,40.2001,47.9368,48.3002,26.7824,24.5806,23.5464,23.8436,26.0811,25.7995,21.5184,6.5384,5.0895,2.4019,4.7215,7.9186,7.7421,7.2975,16.2074,54.8177,64.6774,63.0697,62.2302,59.9921,59.1332,60.7238,62.1694,64.097,62.8491,61.7503,60.873,65.6777,57.9942,57.0907,42.8331,27.3008,25.4145,20.69,30.782,18.9454,10.2796,12.8577,15.281,21.2841,42.0047,39.1391,55.6263,62.7574
2023,8,2,54.7112,63.9734,69.9051,71.9745,67.5128,70.6131,68.5742,72.2016,57.0874,44.0348,23.8185,13.1277,14.0262,10.2074,6.7903,9.703,8.8815,7.5463,6.3932,7.3203,6.6132,6.204,6.0212,6.453,4.6215,3.9673,1.6197,1.0158,0.6976,1.1253,2.6836,2.9524,3.1474,3.2941,3.586,7.9695,10.6845,8.0483,9.5787,7.4942,6.9384,6.927,7.2861,5.9295,6.6648,6.2373,6.2088,4.9696
2023,8,3,6.9327,7.7877,8.0214,9.8122,8.5063,7.7808,7.3773,7.1208,6.6812,6.4515,5.2885,1.7617,4.1582,2.9551,1.3666,5.1747,5.2917,7.2304,6.4948,5.6968,7.1491,4.8272,4.1548,3.3142,4.0032,3.391,3.3343,3.2374,3.4889,3.7216,4.0009,5.2789,5.1383,5.4528,6.2304,15.3879,41.1564,41.6039,40.0792,40.495,30.669,27.0378,25.5742,21.733,45.2724,49.485,50.4212,49.6301
2023,8,4,47.467,49.4085,55.5385,62.4338,52.1932,53.5686,57.098,56.1226,52.1559,48.2087,31.6295,17.1633,20.9423,16.942,27.1524,36.1873,41.3996,49.4404,56.536,60.2078,62.9636,66.0636,67.7045,67.1723,65.6239,67.3727,65.9495,70.4798,69.8963,68.3947,65.9465,64.979,63.2273,45.2845,52.3256,51.7398,52.165,42.8988,50.7132,48.8408,51.4995,47.1041,44.8236,43.355,41.7333,44.1848,47.3949,48.7002
2023,8,5,44.9934,45.0423,49.3424,55.3095,61.7546,58.5236,60.4409,62.5123,39.5973,33.0038,39.4016,46.8011,52.0034,46.6002,53.6169,64.0085,64.4949,67.0113,68.3176,70.1466,69.2826,66.0959,49.3363,37.5575,20.5376,14.8119,13.18,13.0948,13.8149,28.3973,52.0637,56.6581,62.1719,37.1287,31.9154,24.97,25.0738,26.07,28.3382,26.7299,29.0099,40.8517,45.4158,45.2696,36.8608,25.1409,25.5767,31.4718
2023,8,6,18.3761,26.0834,29.6355,35.9942,32.721,33.7769,36.7931,35.6678,30.2525,26.7769,33.5099,44.4554,48.8015,42.2452,42.7201,52.8589,53.3333,52.3105,52.4246,53.6782,54.1454,54.6636,54.7029,54.5744,54.8847,49.3852,47.9939,46.3966,55.1824,54.9737,53.1235,62.1103,61.6844,48.4745,35.2598,37.2329,25.712,23.5081,23.5765,36.2097,38.8754,49.9865,59.0709,58.6276,48.8231,36.3996,49.7728,61.1225
2023,8,7,60.3394,67.3118,68.5027,63.9776,63.6966,65.8828,67.9834,67.431,53.0645,46.6871,35.9601,19.7457,18.921,17.9852,9.1538,30.8708,50.4018,49.8571,35.0698,43.9916,44.4377,51.3832,66.1038,61.8354,53.4605,48.9783,44.0572,44.9639,40.98,40.7125,37.8025,33.5289,38.7844,30.0005,20.8868,13.985,8.729,5.5986,12.9204,11.6343,9.2122,10.5098,23.5051,28.8536,34.9458,15.3792,13.878,16.3847
2023,8,8,9.3503,12.3191,19.0474,25.8884,17.6567,6.0196,3.0166,-0.1001,-0.3323,0.1871,3.2535,4.5334,6.9404,0.081,-1.4433,2.1804,6.7647,13.4754,14.8356,19.3011,24.6477,39.604,51.799,55.1037,49.7861,56.4382,22.1309,4.0638,0.9496,12.0408,20.7865,12.8697,12.1927,29.0714,19.9403,4.4952,0.2472,-0.0554,0.5213,1.1277,1.546,3.3124,4.579,10.2479,15.5901,22.3802,43.8681,53.7845
2023,8,9,44.8525,48.6887,38.2699,24.3019,13.0933,3.6678,0.0481,-0.3655,-0.0882,-0.0788,6.3831,2.1537,6.0183,2.3742,-1.3038,13.6921,24.4933,41.6795,47.277,61.336,62.1634,61.7916,58.8361,53.1481,45.9699,42.4141,43.7472,35.3615,43.612,40.3801,45.9597,43.5483,45.0197,44.3969,44.3269,35.6938,35.6784,35.2606,40.4656,40.5706,36.8138,45.721,47.059,56.224,54.5291,60.9811,64.7136,67.0203
2023,8,10,57.5902,60.9671,57.4539,64.0924,62.9904,66.615,66.6431,64.5552,66.2124,61.1763,46.9224,39.6856,47.5636,44.9072,22.8701,51.7674,52.3927,50.5625,50.93,62.1349,67.428,69.7097,69.9922,71.3277,70.7309,71.1668,69.8174,68.3614,67.5302,64.5757,58.9763,46.856,59.1188,57.0031,53.7179,55.7188,54.4046,53.212,56.2496,54.8709,51.092,44.3766,52.6918,46.3878,35.6998,36.3523,39.6403,39.8879
2023,8,11,40.5649,40.8869,41.4081,40.0823,41.862,37.9644,35.1819,27.2931,23.0078,30.8291,30.4773,21.5708,31.7399,30.0627,25.6641,30.2138,31.012,31.5017,32.1897,32.0738,33.8854,34.0736,35.2485,35.6582,37.5385,43.2137,36.5494,29.9712,35.3702,37.3411,28.9943,23.1072,33.0941,26.2399,22.904,11.2695,12.0263,16.5273,17.6432,23.0318,32.0697,33.3852,19.1244,16.2593,11.6178,16.4193,24.8617,24.2176
2023,8,12,14.733,16.0299,23.5687,29.0928,20.6121,13.3951,14.0498,12.2214,10.658,11.7276,11.5965,14.8989,20.7918,18.0774,19.4183,21.9607,26.7275,31.8468,39.2004,55.7506,64.9782,68.6845,68.0817,67.4754,62.4682,62.6475,63.5209,65.4776,63.6776,65.0063,65.0928,61.1976,57.5071,54.2661,41.114,41.0636,35.6141,28.8241,24.4641,21.9489,18.9485,17.9823,28.3848,39.9143,38.9069,33.2199,39.351,44.145
2023,8,13,13.297,17.821,32.8282,41.5115,47.0251,46.9972,47.3095,45.4263,45.5217,33.656,22.3447,24.548,25.7052,21.3827,4.4427,1.6354,1.5621,1.3132,1.0926,0.8195,0.5959,0.4211,0.3362,8.5423,58.8753,63.3731,62.3483,60.9589,53.3391,57.427,54.8851,46.5128,48.0064,47.4662,43.0365,39.0766,26.9471,17.3267,19.724,15.7254,15.4258,22.8804,29.7239,33.2469,23.3634,15.8075,23.4694,38.9654
2023,8,14,32.3859,41.6041,45.6427,46.6724,39.9055,31.791,31.5359,34.9012,33.7346,34.1206,38.9049,14.7305,10.0514,8.4,7.1257,36.5557,48.1915,51.6879,49.4866,52.1707,54.1339,53.4331,54.2318,52.5361,53.781,58.9518,63.105,60.8803,57.5071,54.0453,57.4866,57.7757,55.2952,48.5571,45.5941,42.067,39.8182,26.6069,20.6151,24.3839,24.3335,22.5018,26.1448,16.9182,16.5886,12.0455,12.9282,16.1601
2023,8,15,11.3738,18.5658,20.9974,24.4925,33.634,31.4527,28.2368,20.467,14.718,8.2058,2.8927,0.6495,-0.7152,-0.7846,-0.3019,21.9921,46.3063,55.3826,61.7754,64.9587,67.0573,68.2427,69.0918,70.1182,65.6761,65.583,65.761,62.2492,68.8858,56.4668,49.0935,45.5051,62.051,59.5798,47.3365,33.7379,39.8021,34.0532,25.7324,32.3996,42.4908,51.7367,40.7746,33.3234,18.5653,16.7324,22.5871,19.5866
2023,8,16,11.3011,17.168,23.4089,27.4903,30.7579,30.3737,32.8694,32.9874,24.6602,20.9611,13.8635,11.9417,10.1302,3.4113,8.1819,37.1383,48.1016,49.5356,50.0063,51.9345,52.1436,53.2479,55.6028,58.9956,59.0252,60.3482,63.5425,64.878,65.1545,56.0344,50.3957,45.4476,58.4455,58.3348,41.6918,52.5381,51.9674,49.9525,48.1065,47.0485,46.1528,46.7119,46.994,46.8795,39.322,37.1747,43.2484,42.392
2023,8,17,34.6434,36.3145,44.3366,42.012,42.6078,44.2882,35.8901,23.0754,17.8029,13.4913,10.1983,13.3897,18.7386,11.8805,3.4339,3.2029,3.7159,3.7501,4.2966,6.5623,8.0142,8.6256,10.7612,11.033,7.7506,6.0626,2.4488,0.5554,0.7952,1.8021,2.0856,2.7312,4.3961,26.0947,46.3276,43.3421,49.682,46.4564,47.1562,36.4025,25.2884,26.5936,27.1483,35.5092,29.1278,26.5083,31.9492,25.9647
2023,8,18,21.4853,22.205,24.4061,25.0982,20.4869,23.709,24.5031,25.5053,23.4168,20.745,16.4497,16.9924,22.5011,11.7265,3.1459,2.4516,2.4022,3.1345,3.2428,4.0123,4.1008,4.3299,4.2117,4.1427,3.5877,4.4325,3.4673,3.7203,4.5066,5.6182,35.5353,64.9115,63.0459,59.0902,54.8088,34.3081,30.4541,31.0944,37.466,40.6574,46.5313,50.5165,50.2173,41.8701,49.0335,48.5,40.16,22.8543
2023,8,19,27.0055,29.9286,25.9518,32.9127,36.3129,36.1443,32.17,23.7732,23.1316,24.7127,29.2892,36.5819,35.4797,18.871,5.6667,6.8928,8.0613,8.7738,6.6192,5.3575,6.6236,5.1697,5.9713,4.6719,2.2643,2.2555,3.2906,3.4301,0.0699,0.196,14.4345,26.0084,37.8965,37.3968,36.3073,33.1459,38.1316,34.2501,33.0865,32.9466,37.9997,43.1856,44.1724,43.7435,34.9942,28.8387,24.9222,19.9683
2023,8,20,9.0364,10.6157,13.3215,19.3518,27.9576,27.9691,26.7186,20.9426,20.5977,18.6756,14.1243,20.9359,30.628,29.8061,48.4855,61.3817,63.5535,61.862,62.2344,60.3952,57.6033,18.6289,7.9302,7.3876,1.0245,-0.3365,3.1486,1.8787,3.343,1.2684,1.0134,13.868,40.1698,27.1733,27.8454,19.3353,22.0173,19.9137,16.3326,18.3706,12.8355,16.5293,13.382,14.2493,16.2878,12.0787,15.7533,20.6422
2023,8,21,15.9775,22.8887,30.356,34.9325,37.6491,36.8886,40.2959,34.1166,37.3045,38.3245,25.2907,10.4363,9.2958,2.1103,2.7777,4.6816,5.7948,5.9134,7.2333,6.1486,9.4149,13.6791,12.8081,13.5754,14.2608,13.1606,10.9569,11.6671,7.5251,3.9018,3.2411,3.8091,3.8983,4.3416,16.1199,18.4835,14.0547,12.1927,14.5988,19.1529,20.1768,14.4271,21.0407,11.513,14.2724,20.8238,26.7226,23.8476
2023,8,22,18.0834,26.6387,31.1082,24.8828,27.3296,14.9634,7.5072,10.0286,12.9751,19.1592,11.0501,2.4481,4.5897,3.4227,3.3885,6.7047,7.0809,6.3702,5.5522,6.8396,6.4164,11.8136,12.5592,9.8115,6.038,7.8665,4.23,3.4609,4.793,6.0423,6.7959,6.5268,6.5655,6.0651,7.4514,7.8335,11.3719,9.862,12.8357,20.5034,8.3184,11.5771,17.7183,20.2051,16.0132,17.5261,19.5327,18.6296
2023,8,23,12.3945,19.4042,27.5748,34.9451,42.5779,42.126,40.9452,38.2977,30.4302,27.8649,18.6088,6.6393,4.6219,-0.0097,0.6186,1.9358,3.9761,3.4316,2.693,2.0147,1.2455,0.8561,0.5894,3.6941,33.1403,37.1382,37.3409,37.4353,35.8518,37.7057,29.4479,24.5356,29.3334,21.6752,15.2903,13.6286,16.4624,15.7805,17.674,24.0846,25.121,20.3681,11.2892,9.4187,6.5042,3.784,9.3444,20.1794
2023,8,24,16.9083,23.1529,35.4075,39.0349,26.1274,24.5598,15.8496,14.403,11.2543,14.7088,12.9424,5.8047,4.6457,4.924,4.5173,26.0506,40.647,46.6238,49.8627,48.9417,49.8868,47.1602,38.7196,43.9354,44.3659,43.5536,42.946,42.889,42.7395,42.0224,40.2939,17.6494,25.6778,29.6568,21.0863,17.4926,18.0435,16.763,21.4326,17.0172,21.1113,22.4765,24.0315,16.9948,12.1441,2.2357,4.2058,12.8938
2023,8,25,12.6725,15.5766,22.4082,30.2517,19.5184,22.6518,15.8885,13.6041,8.5175,6.73,9.3562,2.3205,-0.1046,-1.079,2.0895,17.5273,30.4036,51.3526,56.701,58.7083,52.6651,42.7474,37.9187,46.0479,48.9257,47.4371,48.8935,47.8263,46.8544,38.2058,46.7452,43.9638,31.7187,21.5617,15.6746,19.2314,20.9086,20.7399,24.2689,23.2747,11.003,27.8739,18.9372,21.9146,38.0768,33.9707,47.9735,50.192
